time,L2_error,Linf_error,max_abs_q
0.48437499999999994,0.08380581193693695,0.23366183007599198,1.0199447075080434
0.49999999999999994,0.08346609393991958,0.22587315902033278,1.082292638865655
0.5156249999999999,0.08289685165558885,0.2078738884808825,1.1493168632559114
0.5312499999999999,0.0821164817436515,0.1854223584793666,1.1768672198531767
0.5468749999999999,0.08114469971088499,0.16612969018911006,1.1639886134277138
0.5624999999999999,0.08000742825718452,0.14615896217452273,1.1112920345650041
0.5781249999999999,0.07874290398304162,0.1482326058545459,1.0458079967624314
0.5937499999999999,0.07740747881178049,0.1495843302709161,1.0481729076648347
0.6093749999999999,0.07607916489447505,0.15024683749765688,1.0595450595362894
0.6249999999999999,0.07485696305875546,0.15024176919964505,1.0764340135019126
0.6406249999999999,0.07385448120590066,0.14958000556465323,1.0552713397017486
0.6562499999999999,0.07318741573306763,0.15152329047067659,1.017608565443023
0.6718749999999999,0.07295623987908927,0.18278823219185525,1.0574040562813005
0.6874999999999999,0.07322762655264993,0.20733247338268523,1.0582772242923015
0.7031249999999999,0.0740197086880325,0.2243175201681143,1.0202008368749893
0.7187499999999999,0.0752958997587997,0.23313052583811694,0.9565069242320733
0.7343749999999999,0.07696926668332593,0.23339702999824613,1.017398500132371
0.7499999999999999,0.0789157645950236,0.2249877263466089,1.063222544725115
0.7656249999999999,0.0809921925493207,0.20801976906329928,1.0710115699031608
0.7812499999999999,0.0830545607821149,0.18285440853827722,1.040432672733893
0.7968749999999999,0.08497399159670788,0.1569940070371116,0.9726467478209402
0.8124999999999999,0.08664895993242226,0.16881041105539307,1.0391007808146058
0.8281249999999999,0.08801375440536656,0.17525458184644618,1.0798638178262643
0.8437499999999999,0.08904337198617343,0.17581592686446673,1.0827177193318307
0.8593749999999999,0.0897549057826599,0.17961197809238238,1.09166593698711
0.8749999999999999,0.09020516579334678,0.19588979054494282,1.09989313006194
0.8906249999999999,0.09048405778701132,0.21089106651674383,1.0889166847397693
0.9062499999999999,0.09070336702863506,0.22391729091990809,1.0960579464117366
0.9218749999999999,0.09098123839452286,0.23944697461355946,1.0638865886052644
0.9374999999999999,0.09142384743449411,0.2786908635641777,1.0615404024167743
0.9531249999999999,0.09210721227831199,0.3096873019965369,1.085686163132549
0.9687499999999999,0.0930630836926126,0.33096253879680637,1.0703309076157808
0.9843749999999999,0.09427255120078927,0.3414025768197701,1.060120374197599
0.9999999999999999,0.09566916640369642,0.34033079561222734,1.0302843202641243
1.0156249999999998,0.09715074418495974,0.3275628933878423,1.0696391193649482
1.0312499999999998,0.09859684671432971,0.30343432460496533,1.087623141059646
1.0468749999999998,0.09988816090765576,0.26879798721854214,1.0879806601898574
1.0624999999999998,0.1009244793193763,0.22499245553199143,1.107082599763382
1.0781249999999998,0.10163908663589034,0.22497875304366152,1.0939112695957793
1.0937499999999998,0.10200834972649905,0.22955175165111347,1.0806956591742174
1.1093749999999998,0.10205589362189152,0.22594981898915806,1.1207341717735908
1.1249999999999998,0.10185096476258938,0.21428256566159165,1.1250886169586873
1.1406249999999998,0.10150068690755375,0.19501047934303029,1.0922525130919034
1.1562499999999998,0.10113623173041877,0.18078862552129935,1.0649103323176734
1.1718749999999998,0.10089375111364095,0.17320538561436494,1.096202266911759
1.1874999999999998,0.10089233417172469,0.19775764742913626,1.0968075257134828
1.2031249999999998,0.10121288100071937,0.22558651626654863,1.0562741731689942
1.2187499999999998,0.10188272210634618,0.24215787564193086,0.9763002147107742
1.2343749999999998,0.10287008762331311,0.2468496474931935,1.0361561449782057
1.2499999999999998,0.10408998692738564,0.23952982550406954,1.071739595694427
1.2656249999999998,0.10541979060786569,0.22054786083856348,1.0689147570941921
1.2812499999999998,0.10672044790239826,0.20591375662011807,1.0411806176437701
1.2968749999999998,0.1078587376233402,0.20229134080281808,1.0194058826382004
1.3124999999999998,0.10872691888596103,0.20101580852408668,1.0290395270501194
1.3281249999999998,0.10925763594183664,0.19535632576246698,1.0618132616762994
1.3437499999999998,0.1094331229924678,0.18544784728495445,1.0813885762629858
1.3593749999999998,0.10928835806011482,0.1962214839980302,1.117839048950622
1.3749999999999998,0.10890795765986627,0.21547239663694717,1.1146481757825044
1.3906249999999998,0.10841661626017342,0.23354238075148226,1.1162147570487977
1.4062499999999998,0.10796316814034299,0.24976895042711356,1.112262910620545
1.4218749999999998,0.10769922695632422,0.2867885452891292,1.0687579541840926
1.4374999999999998,0.1077549271172271,0.3257635097135822,1.0927235937205055
1.4531249999999998,0.10821609310034186,0.35522005122631706,1.106172259340902
1.4687499999999998,0.1091081359500704,0.3740124411850857,1.0797196999715357
1.4843749999999998,0.11039103211395976,0.38134867925986615,1.0721618896599745
1.4999999999999998,0.11196679285493262,0.37682301842228116,1.0320647031889207
1.5156249999999998,0.11369722420804826,0.3604389846119246,1.0334310051280369
1.5312499999999998,0.11542734617678546,0.3326211796977521,1.0906962119900128
1.5468749999999998,0.11700947810586512,0.2942141754895131,1.109189640016091
1.5624999999999998,0.11832420242100178,0.2773866622000214,1.1202975311589567
1.5781249999999998,0.11929605355552998,0.2862205321073546,1.0952678906965123
1.5937499999999998,0.11990299457923989,0.2860407533377906,1.109530607404015
1.6093749999999998,0.12017930429688449,0.276691648976731,1.1335413248211224
1.6249999999999998,0.12021160787810468,0.2583685874125933,1.12761360227068
1.6406249999999998,0.12012783771088761,0.2316205832261682,1.0840110812236545
1.6562499999999998,0.12007933028785742,0.21646125325857096,1.0827637312395444
1.6718749999999998,0.12021736409877905,0.22487337817496622,1.1158170131004401
1.6874999999999998,0.12066719961773577,0.22662856036072065,1.107170521667322
1.7031249999999998,0.12150447930698521,0.2621729366519874,1.0571167677456481
1.7187499999999998,0.12273954168478761,0.2857819400167161,0.9693078335799046
1.7343749999999998,0.12431383703742838,0.2963828839095791,1.0351056270107712
1.7499999999999998,0.12610938770455596,0.29341629371609096,1.0631529925317342
1.7656249999999998,0.12796861821024144,0.2768689432170002,1.0731977972021438
1.7812499999999998,0.1297196393897701,0.24728273706985607,1.081447783208686
1.7968749999999998,0.13120189533237375,0.23383111536115625,1.0488628481232831
1.8124999999999998,0.13228836568032323,0.22991614003958027,1.056445636046344
1.8281249999999998,0.13290215297458302,0.22033867356136183,1.0800657047947404
1.8437499999999998,0.13302649437826933,0.21601196810491707,1.089574468409416
1.8593749999999998,0.1327078083470803,0.20566926383078266,1.1181813983504394
1.8749999999999998,0.13205150679106412,0.20548199317776794,1.1065967524488827
1.8906249999999998,0.13121033539443802,0.23176189089685062,1.1152078719591063
1.9062499999999998,0.1303653644271509,0.2553685449711587,1.1031028464783819
1.9218749999999998,0.1297008002387568,0.2999092048229095,1.0512698615562348
1.9374999999999998,0.12937560423479,0.34614499690411016,1.095179370553969
1.9531249999999998,0.12949696928972515,0.3809370382757142,1.1004839008526954
1.9687499999999998,0.1301018132950799,0.4028993005210084,1.0752976641218033
1.9843749999999998,0.13115135923717566,0.4111458575759524,1.066027979015497
1.9999999999999998,0.1325404463250112,0.40532068569484864,1.0208806571347488
2.0156249999999996,0.13411896161303866,0.38560673257100847,1.0445802342405197
2.0312499999999996,0.13571983706941573,0.35271468292367036,1.0943538244476683
2.0468749999999996,0.1371875344708029,0.30785255465765715,1.1047515704178497
2.0624999999999996,0.13840232228386842,0.30816760949612465,1.1103599441870786
2.0781249999999996,0.13929761382197475,0.31490275800168,1.0772282824885178
2.0937499999999996,0.13986915992437093,0.3107493522555202,1.1113233987740554
2.1093749999999996,0.14017567717730692,0.295767675377623,1.1267215096823084
2.1249999999999996,0.1403308070895386,0.2704357711137013,1.1138139123012372
2.1406249999999996,0.14048664255464904,0.24142939487187334,1.0631083001042212
2.1562499999999996,0.14080990727963008,0.2512763639990031,1.08669043887428
2.1718749999999996,0.1414534471845413,0.25786648124965006,1.1020247488351254
2.1874999999999996,0.14252765260249453,0.27232770802082507,1.0843548111067163
2.2031249999999996,0.14407777879504166,0.31031938586772756,1.0256534819714012
2.2187499999999996,0.1460726683535197,0.3352826430521887,0.9854495154111758
2.2343749999999996,0.14840768459586345,0.3461715806187493,1.0441353776121958
2.2499999999999996,0.15092076171691668,0.34245674490517275,1.064554258417359
2.2656249999999996,0.1534172485217038,0.3241524084459038,1.0654993805712432
2.2812499999999996,0.15569799945172613,0.2918245782866962,1.064467154443922
2.2968749999999996,0.15758589928379405,0.2694974040399709,1.0227284901152933
2.3124999999999996,0.15894768043000065,0.2692188244410628,1.0555987831143503
2.3281249999999996,0.15970946512524706,0.27691322576319666,1.070890418306884
2.3437499999999996,0.15986542601217443,0.2728366600013418,1.0968742544952723
2.3593749999999996,0.15947930528284773,0.2570304460636686,1.1174593532341959
2.3749999999999996,0.15867853321494163,0.23817854188365198,1.0977116509967002
2.3906249999999996,0.15764070388220092,0.2378609034332651,1.1142092479616832
2.4062499999999996,0.15657257893548793,0.26378006001038945,1.0937588279149024
2.4218749999999996,0.15568291085340702,0.31302652703873324,1.060882066224928
2.4374999999999996,0.15515223574438203,0.3661839174182137,1.0980575595169177
2.4531249999999996,0.15510484034167582,0.40697409708218846,1.09501054315252
2.4687499999999996,0.1555891935316868,0.4337017352354419,1.077285119300402
2.4843749999999996,0.1565720564841495,0.4452117460422526,1.059665336919829
2.4999999999999996,0.15794809266458074,0.4409405783852728,1.0174757068204192
2.5156249999999996,0.15956248552312588,0.42094361217447257,1.0562915193203004
2.5312499999999996,0.16124091228660783,0.3858972980173538,1.0982237285434906
2.5468749999999996,0.1628204160135135,0.3370758161677042,1.1061199097996912
2.5624999999999996,0.16417591293902029,0.34363668042742385,1.1056512330293342
2.5781249999999996,0.1652390357011456,0.34996176795576067,1.0788296021941362
2.5937499999999996,0.1660076923108402,0.3435226783087956,1.1133533178729424
2.6093749999999996,0.16654575254741233,0.32446379581207824,1.1274109818287457
2.6249999999999996,0.16697288207758865,0.2934302528711885,1.106439683584702
2.6406249999999996,0.1674452130438173,0.2874801796226247,1.0522511640614787
2.6562499999999996,0.16812869344742085,0.2811088210733662,1.096233353665244
2.6718749999999996,0.1691686715485648,0.2861249619301273,1.100925685871854
2.6874999999999996,0.1706610385917411,0.310354155735266,1.0740855702618635
2.7031249999999996,0.17263104704452728,0.3523135984853514,1.0063152692522506
2.7187499999999996,0.17502479010232114,0.3794833356655707,1.0098704373725222
2.7343749999999996,0.17771525648405412,0.39075460043516197,1.0606668313511691
2.7499999999999996,0.18052108749639748,0.385624882970778,1.0726660850448673
2.7656249999999996,0.18323335863492293,0.3642176320081234,1.0610225096238346
2.7812499999999996,0.18564485804441938,0.32727841917249006,1.051284188307389
2.7968749999999996,0.18757719515219726,0.3130088682338612,1.0151585391449796
2.8124999999999996,0.18890268285546247,0.32022492051255924,1.0616915029636376
2.8281249999999996,0.1895594045508524,0.32552129405137187,1.0685268546957092
2.8437499999999996,0.18955878828011236,0.31728781667179345,1.1113501962916246
2.8593749999999996,0.1889853876128854,0.29574358255177907,1.123171244288432
2.8749999999999996,0.18798867419846926,0.2810222464055796,1.1090542477340553
2.8906249999999996,0.18676682891691582,0.27713973616460663,1.1201570655335946
2.9062499999999996,0.18554312628880537,0.29703831888085247,1.0907512904626386
2.9218749999999996,0.18453677432631568,0.3419863451479507,1.0791089357305246
2.9374999999999996,0.183931905937781,0.40000130509359694,1.1077744100342521
2.9531249999999996,0.18385018123575372,0.4444792098455752,1.0958449308246065
2.9687499999999996,0.18433305471451047,0.4736263805402349,1.0834723229382062
2.9843749999999996,0.1853382624356138,0.4862224748096088,1.057094226382445
2.9999999999999996,0.18675161829520875,0.4816723508649509,1.0282414562002173
3.0156249999999996,0.1884111877745979,0.4600347398176651,1.0752730004339892
3.0312499999999996,0.190138136218727,0.4220262383452536,1.1088510819874504
3.0468749999999996,0.19176794765678234,0.3710879785179209,1.1182670699280572
3.0624999999999996,0.19317687974032244,0.390015534618006,1.1086213312530893
3.0781249999999996,0.19430036719725352,0.39483272322494994,1.0967124043200018
3.0937499999999996,0.19514170432723715,0.3852387643008688,1.1261046206032757
3.1093749999999996,0.1957704217987601,0.36149314253386294,1.1350242112926023
3.1249999999999996,0.19631052917832462,0.3310583964372745,1.1053898420509087
3.1406249999999996,0.19691964043840238,0.3332569516188923,1.072297433273116
3.1562499999999996,0.1977612635363261,0.32511218292763394,1.1080336191449276
3.1718749999999996,0.19897418769896483,0.3281713416091696,1.1080030138107342
3.1874999999999996,0.20064439687685687,0.34020881498527644,1.072269865490818
3.2031249999999996,0.2027853578763874,0.3867315226689936,0.9957010793879916
3.2187499999999996,0.2053311574590651,0.41701779962742197,1.032183957898449
3.2343749999999996,0.208143949946934,0.4297955143546446,1.0749246121255822
3.2499999999999996,0.21103368241168502,0.4244671893352666,1.078377049565687
3.2656249999999996,0.21378553667083625,0.40113705508792735,1.0691259078433102
3.2812499999999996,0.21618974921525447,0.36061049606960566,1.0507697128077231
3.2968749999999996,0.21806921149170355,0.3572783415039924,1.0359373787841195
3.3124999999999996,0.2193016911876474,0.36375620801243813,1.0744335329254748
3.3281249999999996,0.21983487719177772,0.3671801023871452,1.0819936545774993
3.3437499999999996,0.21969335917385285,0.35528419030488295,1.125653545148567
3.3593749999999996,0.21897711669036524,0.3290318249644055,1.1287394136137108
3.3749999999999996,0.21785135301607417,0.32442222243100727,1.1230890777819105
3.3906249999999996,0.21652789716557883,0.31991043762465,1.1255081261498263
3.4062499999999996,0.2152392271508458,0.34231227377182727,1.0872466198489619
3.4218749999999996,0.21420758890545627,0.3751362751572098,1.0967581824893926
3.4374999999999996,0.21361348157544865,0.43832229227332037,1.1168808084926265
3.4531249999999996,0.2135692322642346,0.4864875967005891,1.0960963098971819
3.4687499999999996,0.21410347417776715,0.517706960559041,1.0886531768433314
3.4843749999999996,0.21516040911322856,0.5306991667855832,1.053537622726439
3.4999999999999996,0.21661416833043817,0.5248785366480366,1.0408023236592587
3.5156249999999996,0.2182948218465927,0.500380062154757,1.0938769612817396
3.5312499999999996,0.2200201945248728,0.45805715722504015,1.1190454579172495
3.5468749999999996,0.2216272913283566,0.4213095186237408,1.1284923054124316
3.5624999999999996,0.222998342483629,0.4396347993284085,1.1098139121838342
3.5781249999999996,0.2240782584067069,0.44202743184160675,1.1139789631007617
3.5937499999999996,0.22488185801232413,0.4282918666268728,1.1390181932257115
3.6093749999999996,0.22549036409361314,0.39885836640275335,1.1397042393986527
3.6249999999999996,0.22603754514557414,0.3750183832032078,1.1016864242257598
3.6406249999999996,0.2266868864755327,0.37664240494265805,1.0901911314778316
3.6562499999999996,0.22760253271460257,0.37164449634559976,1.1175249964831475
3.6718749999999996,0.2289183333192282,0.37613001583083666,1.1123719942849029
3.6874999999999996,0.2307105579389954,0.3730781801701264,1.0674287416114505
3.7031249999999996,0.23297990062057888,0.4231720752422762,0.9819546262818926
3.7187499999999996,0.23564673724759091,0.4556757092847983,1.050224076228743
3.7343749999999996,0.23856055812824464,0.4691816981024418,1.084776002851444
3.7499999999999996,0.2415212093275403,0.4630616856083537,1.0796554974751684
3.7656249999999996,0.2443073153301365,0.43744141413445997,1.0782179659291022
3.7812499999999996,0.24670663370849844,0.4051043269887543,1.0508337915607306
3.7968749999999996,0.24854383805803223,0.40016471721087254,1.0553887021504509
3.8124999999999996,0.2497025860132263,0.40772548656246127,1.0854733081488446
3.8281249999999996,0.2501400202200281,0.40891762305127943,1.100914258187681
3.8437499999999996,0.24989274398682243,0.3931112975549406,1.1361366202903433
3.8593749999999996,0.24907383085945692,0.37354684022723683,1.130401266772831
3.8749999999999996,0.2478608021392275,0.3667245757919088,1.1333668459518391
3.8906249999999996,0.24647504999607817,0.3629463828941297,1.1269361594928113
3.9062499999999996,0.24515416388485214,0.3874140448494088,1.0797927009087787
3.9218749999999996,0.24412010355182545,0.405743729212918,1.1108385221903578
3.9374999999999996,0.24354784559473094,0.47408179113930743,1.1222101950325372
3.9531249999999996,0.24354027012181112,0.5260271630349954,1.0943013782737974
3.9687499999999996,0.24411474868080796,0.5594873513008571,1.0905946596441298
3.9843749999999996,0.24520470362986987,0.5730760639275243,1.0471243707839166
3.9999999999999996,0.2466758792455564,0.5661704167050348,1.0523369524557245
4.015624999999999,0.24835357602710653,0.538938634858845,1.1089358086443781
4.031249999999999,0.2500550033702957,0.4923370605971673,1.1255028129458073
4.046874999999999,0.2516206886920035,0.4692672111592504,1.1341004455822756
4.062499999999999,0.25294006204886327,0.48681201408590186,1.106321250224007
4.078124999999999,0.2539680281771931,0.48659321301340963,1.1273133846194119
4.093749999999999,0.2547308744518094,0.4685118399461108,1.1478603139611245
4.109374999999999,0.2553210504735232,0.4331648467405133,1.1400976088223613
4.124999999999999,0.25588137675762973,0.4185233492575049,1.0936299676712227
4.140624999999999,0.25658040151011663,0.41930667247846504,1.1053403785153804
4.156249999999999,0.25758207970775926,0.4193460214076887,1.1247732552199272
4.171874999999999,0.25901448752402717,0.42193368174851276,1.112691785231021
4.187499999999999,0.260943292977729,0.41808567893630555,1.0583475186183806
4.203124999999999,0.263355428051438,0.463447327971917,1.001051335073636
4.218749999999999,0.26615648864137126,0.4977353271508338,1.0662008726552907
4.234374999999999,0.2691822831770968,0.5113877972766516,1.0923957734954342
4.249999999999999,0.272221800885448,0.5037835951738232,1.0786007272033202
4.265624999999999,0.2750468221081457,0.47511864432374007,1.0830644159577774
4.281249999999999,0.2774429219090511,0.44946689077000795,1.046435241561996
4.296874999999999,0.2792374065361218,0.4418754137213752,1.071522221779133
4.312499999999999,0.280321057054326,0.4541649171450669,1.0929515803640955
4.328124999999999,0.2806618148256986,0.452538134119218,1.1175985447669068
4.343749999999999,0.28030944480617087,0.4322282595644329,1.144153956063656
4.359374999999999,0.2793907913318351,0.41739735745959444,1.1294303250088382
4.374999999999999,0.2780957271422942,0.40807157023956725,1.1412841538795033
4.390624999999999,0.2766545790281945,0.40570853875441293,1.1258592128842388
4.406249999999999,0.2753089097058549,0.43201789163792703,1.079021311536897
4.421874999999999,0.2742790354611104,0.4448655764798549,1.1225886331069947
4.437499999999999,0.27373318258372625,0.5098338941629217,1.12505276139024
4.453124999999999,0.2737639943579122,0.5650301199106574,1.1027688070502033
4.468749999999999,0.2743774238961416,0.600232064598227,1.0902278343825418
4.484374999999999,0.27549664825379316,0.6139830898757391,1.0477468744924574
4.499999999999999,0.276980182902599,0.6056486134444811,1.07332333214343
4.515624999999999,0.2786501699258829,0.5754449065579181,1.1216612902227956
4.531249999999999,0.28032500905559743,0.5244350961615515,1.1323050007849076
4.546874999999999,0.2818504301659276,0.5158418273463063,1.1373989214993512
4.562499999999999,0.2831242792898331,0.5322249086924886,1.100393057591931
4.578124999999999,0.2841119145377554,0.5290625243766374,1.1383629130003718
4.593749999999999,0.2848506115324776,0.5063659002444179,1.1549693174784164
4.609374999999999,0.28544260997399773,0.4649069491567153,1.1386321719939567
4.624999999999999,0.28603756328460134,0.46250240983991087,1.0836289199331837
4.640624999999999,0.2868064311325776,0.4621044573645541,1.1186315144041097
4.656249999999999,0.2879103553538104,0.46475347384672705,1.13177127184989
4.671874999999999,0.2894695056419304,0.4651233341795226,1.1103677175242816
4.687499999999999,0.2915376526206652,0.462385921352123,1.0467551784888773
4.703124999999999,0.294087660924903,0.5043476688064358,1.0237516815011685
4.718749999999999,0.2970109821113267,0.5402745322124837,1.0810125552207182
4.734374999999999,0.30013112197340225,0.5539087453982386,1.098728980156274
4.749999999999999,0.3032280704373632,0.5446260076865385,1.0883774038378347
4.765624999999999,0.30606883275945135,0.5126860307594425,1.084458892445934
4.781249999999999,0.3084388509714644,0.4934999040666842,1.0386557497143583
4.796874999999999,0.31016991084562484,0.4852304034103959,1.0852762847500632
4.812499999999999,0.3111614254790679,0.5008690055141234,1.0979935676515498
4.828124999999999,0.31139321260569264,0.49606024820072,1.1327787555228228
4.843749999999999,0.3109287933578842,0.47088300753862233,1.1505744624591667
4.859374999999999,0.3099088841874089,0.46101875280072135,1.1304537453344388
4.874999999999999,0.3085353536920385,0.44883622653572247,1.1475438734204442
4.890624999999999,0.3070467346013046,0.4512858761964381,1.1231061878635125
4.906249999999999,0.3056875822768647,0.47689988068835526,1.0976836108665655
4.921874999999999,0.30467547035460096,0.4894729402831352,1.1326984400184943
4.937499999999999,0.3041707709997675,0.547453003212494,1.1262005503744406
4.953124999999999,0.30425485872456204,0.605586653999628,1.109541840692992
4.968749999999999,0.304921357613729,0.6421321261928505,1.0881225022719136
4.984374999999999,0.306082461809705,0.6555856734326081,1.0466479378778222
4.999999999999999,0.3075889637063672,0.645329337525095,1.09285166224593
5.015624999999999,0.30925966618668127,0.6116585682773338,1.1328004025353384
5.031249999999999,0.31091431701516226,0.5557747098448733,1.1432229828813825
5.046874999999999,0.3124042862370179,0.5629870870169441,1.1391916711641008
5.062499999999999,0.3136364069229129,0.5777691641377836,1.1156991058518613
5.078124999999999,0.31458699312714156,0.5712209994885047,1.1478863020432537
5.093749999999999,0.31530454279116144,0.5434873915514289,1.1606599200512402
5.109374999999999,0.3159009143226329,0.49553760292478,1.1357560014583736
5.124999999999999,0.31653199006878185,0.5069509471808527,1.0882068899508124
5.140624999999999,0.3173702042641053,0.5049625337761746,1.1303213131568952
5.156249999999999,0.31857282069175624,0.5100278432598184,1.136958904251514
5.171874999999999,0.3202511641478856,0.5077885229234628,1.1061847028793368
5.187499999999999,0.3224465311537612,0.5073299132919327,1.0333538833380553
5.203124999999999,0.32511766548501725,0.5452691350301797,1.0451494786486226
5.218749999999999,0.3281424086828327,0.5824344390723066,1.094316516643242
5.234374999999999,0.3313330581391581,0.5956766950875976,1.1034216104573005
5.249999999999999,0.33446215402298307,0.5843829837264053,1.0969736465509154
5.265624999999999,0.3372937665475124,0.5488868592766636,1.0839084258896143
5.281249999999999,0.3396151271285825,0.5375608728918023,1.0525041148876269
5.296874999999999,0.341264275941063,0.5328394581146061,1.0974017908510953
5.312499999999999,0.3421506611474836,0.546696602551456,1.1013073133368334
5.328124999999999,0.3422668199289052,0.5383272392243774,1.146312925554903
5.343749999999999,0.34169019081470686,0.5079461755126835,1.1552231651854241
5.359374999999999,0.3405748118730697,0.5046113810376434,1.143823225017814
5.374999999999999,0.3391333640741297,0.48917303923754785,1.1520219834593841
5.390624999999999,0.33761095608918285,0.498348443739851,1.118517168589141
5.406249999999999,0.3362533260818862,0.5224363331516242,1.114799510552794
5.421874999999999,0.33527360536900547,0.5343195378700251,1.1410885100566062
5.437499999999999,0.3348229633073414,0.5862648877762077,1.1255366737563341
5.453124999999999,0.3349706410603692,0.6471040735025533,1.114539139378669
5.468749999999999,0.33569756321139754,0.6847335809850006,1.084179304366563
5.484374999999999,0.3369049833206436,0.6976057529849349,1.0580289626928567
5.499999999999999,0.33843630630659916,0.6851245363161754,1.110880486992521
5.515624999999999,0.34010750722069744,0.6476722698658055,1.1422635460489763
5.531249999999999,0.3417402662948421,0.5865987029342791,1.1523806826409306
5.546874999999999,0.343192158380482,0.6106606691163528,1.1391228513534906
5.562499999999999,0.3443794608114066,0.6234622514761403,1.1321776741463114
5.578124999999999,0.3452897173679532,0.6131502634363759,1.1584555407633796
5.593749999999999,0.3459826904199751,0.5800162065349483,1.164595709876339
5.609374999999999,0.3465796650292942,0.5367124550375924,1.1310603881003716
5.624999999999999,0.34724237883469844,0.5515029732678685,1.106696267990728
5.640624999999999,0.34814428553549265,0.5475396742224011,1.140279663418974
5.656249999999999,0.34943835595667905,0.5556908904946234,1.1405097750102153
5.671874999999999,0.35122680326491595,0.5504597826977087,1.1002642637861588
5.687499999999999,0.35353839865156145,0.5530118889425556,1.018194856634791
5.703124999999999,0.35631795157216173,0.5868741942735479,1.064957559767479
5.718749999999999,0.3594301112997095,0.6248901904159269,1.1058268142357746
5.734374999999999,0.3626765996613665,0.6373279024495933,1.1061862868194539
5.749999999999999,0.365823333912294,0.6236070332367724,1.1041233693901908
5.765624999999999,0.3686324314705027,0.5841565008332039,1.081798531276483
5.781249999999999,0.370893977208717,0.5814000330452661,1.071609699897362
5.796874999999999,0.3724532952975938,0.580321720678646,1.1079709755876535
5.812499999999999,0.3732307140038231,0.5919733016696005,1.1163675801161264
5.828124999999999,0.3732319908352592,0.5796319201181692,1.1580704830223536
5.843749999999999,0.3725485032194592,0.5480579756838759,1.1579489848008426
5.859374999999999,0.37134707887543317,0.5479706708025279,1.1554362224106727
5.874999999999999,0.36985014400632704,0.5289036861202328,1.1545999540401557
5.890624999999999,0.36830790649967177,0.5452675776122531,1.1119598146467098
5.906249999999999,0.3669656211764257,0.5683492692178395,1.1302325396062491
5.921874999999999,0.3660303912393238,0.5791589094937085,1.1476237058318974
5.937499999999999,0.3656429303504456,0.62591636415639,1.1229193058948548
5.953124999999999,0.36585959882244795,0.6891010418008632,1.1176567907345192
5.968749999999999,0.3666484401624479,0.7274479853175067,1.0782927595566967
5.984374999999999,0.36790010833704595,0.7393796968697679,1.0731543561305599
5.999999999999999,0.36945136993836925,0.724334582678342,1.1272633210959866
6.015624999999999,0.37111637806708275,0.682792595096239,1.1499010629166215
6.031249999999999,0.37271984200597663,0.6235529046996058,1.1596212969532298
6.046874999999999,0.37412656193212523,0.6583281044425201,1.1370248125288993
6.062499999999999,0.375263050806568,0.6687414965098357,1.146958458314625
6.078124999999999,0.3761285247458165,0.6542804144958851,1.169166961024601
6.093749999999999,0.37679404115786647,0.6153965765473706,1.1666909051435235
6.109374999999999,0.3773899420656804,0.5817690929572115,1.1244577447986819
6.124999999999999,0.37808314234033213,0.5959436291066686,1.1234975709016877
6.140624999999999,0.3790472856948368,0.5896328789536941,1.1483920256551483
6.156249999999999,0.38043025488713283,0.6012580538546012,1.1420806306347453
