time,L2_error,Linf_error,max_abs_q
0.07617187499999999,1.128854863164644e-05,4.4397024444919886e-05,0.9999998912479326
0.07812499999999999,1.1831513152032277e-05,4.552822545678126e-05,1.0000011061279706
0.08007812499999999,1.23790863605663e-05,4.668023149734246e-05,1.0000018952384555
0.08203124999999999,1.2931218956019625e-05,4.790170278212713e-05,0.9998412902440799
0.08398437499999999,1.3487837564245512e-05,4.95566794245228e-05,0.9999408633234914
0.08593749999999999,1.4048872464972677e-05,5.1225051307390856e-05,0.9999769869103164
0.08789062499999999,1.4614303815390004e-05,5.29081482643079e-05,0.9998610710505776
0.08984374999999999,1.5184217581780229e-05,5.460596076811708e-05,0.9999987353893819
0.09179687499999999,1.575886043516825e-05,5.631795894323055e-05,0.9999818721370569
0.09374999999999999,1.6338682650447274e-05,5.804396298791925e-05,1.0000019279382466
0.09570312499999999,1.6924359546328927e-05,6.003946980670527e-05,0.9999445847162232
0.09765624999999999,1.751678493726537e-05,6.244077184847097e-05,1.0000020472148088
0.09960937499999999,1.8117033996982824e-05,6.486459310994785e-05,0.9998512779622913
0.10156249999999999,1.872629731771992e-05,6.731071624666018e-05,0.9999669081264217
0.10351562499999999,1.934579221262808e-05,6.977887210790623e-05,0.9999718986010614
0.10546874999999999,1.99766608617825e-05,7.226929265535809e-05,0.9998716220488982
0.10742187499999999,2.0619867203627007e-05,7.478316426612341e-05,0.9999998173514668
0.10937499999999999,2.1276105107023492e-05,7.732288834816359e-05,1.0000001613987048
0.11132812499999999,2.1945729129393304e-05,7.989208839831452e-05,1.000005921680197
0.11328124999999999,2.2628716191351163e-05,8.249534462478891e-05,0.9998054127685402
0.11523437499999999,2.3324662225059998e-05,8.513768235351993e-05,0.9999152565211131
0.11718749999999999,2.4032812995223653e-05,8.78238814178145e-05,0.9999805653021581
0.11914062499999999,2.4752123684030465e-05,9.055770422428111e-05,0.9998647794252754
0.12109374999999999,2.5481338233383195e-05,9.334115539072485e-05,1.0000202623897694
0.12304687499999999,2.6219077387302323e-05,9.617388353266865e-05,0.9999827594137332
0.12499999999999999,2.6963924083890963e-05,9.905281640010255e-05,1.0000041927796097
0.12695312499999997,2.771449620656749e-05,0.00010197208732054541,0.999917057148319
0.12890624999999997,2.8469499366340794e-05,0.00010492326903521754,1.0000047007821258
0.13085937499999997,2.922775586054841e-05,0.00010789588711246356,0.9998439191581707
0.13281249999999997,2.9988209704517526e-05,0.00011087814590893252,0.9999595808732854
0.13476562499999997,3.0749911156708886e-05,0.00011385777145889175,0.9999760199490878
0.13671874999999997,3.1511987014822e-05,0.00011682286183922752,0.9998757247603042
0.13867187499999997,3.2273604802509954e-05,0.00011976263823088029,1.0000001580514566
0.14062499999999997,3.3033939562094556e-05,0.00012266800827898106,0.9999986849971227
0.14257812499999997,3.3792151231954664e-05,0.0001255318841429931,1.0000100563181815
0.14453124999999997,3.4547378614312665e-05,0.00012834923574656099,0.9997545287069632
0.14648437499999997,3.5298753013782716e-05,0.00013111689909806046,0.9999179957525727
0.14843749999999997,3.6045431198328486e-05,0.00013383319402893168,0.9999852604640678
0.15039062499999997,3.678664395060348e-05,0.0001364974301505395,0.9998859287371854
0.15234374999999997,3.752175367992868e-05,0.0001391093908512664,1.0000492208669247
0.15429687499999997,3.825031279652412e-05,0.0001418931075536367,0.9999849319297964
0.15624999999999997,3.897211406250504e-05,0.00014507505658056807,1.000004745547622
0.15820312499999997,3.968722496821779e-05,0.00014822442300632677,0.9998907984970448
0.16015624999999997,4.039600017079102e-05,0.00015133845217729647,1.000005415100921
0.16210937499999997,4.109906885110416e-05,0.00015441398088489322,0.9998350633833106
0.16406249999999997,4.179729708193005e-05,0.00015744787486116074,0.9999506209964638
0.16601562499999997,4.249172851016513e-05,0.00016043756485828453,0.9999781617120801
0.16796874999999997,4.318350941455455e-05,0.00016338158388284896,0.9998778944948653
0.16992187499999997,4.387380614645745e-05,0.00016628000724272507,0.9999987460134699
0.17187499999999997,4.4563723829518276e-05,0.00016913471201573937,0.9999946174504838
0.17382812499999997,4.5254234854458036e-05,0.00017194940050269114,1.0000145407544223
0.17578124999999997,4.5946124193273094e-05,0.00017472936880602585,0.9997049231880609
0.17773437499999997,4.663995608738167e-05,0.00017748104080828053,0.9999188358539312
0.17968749999999997,4.7336063611704576e-05,0.0001802113235116476,0.9999867262956119
0.18164062499999997,4.803455946588692e-05,0.00018292686643595069,0.9999155110787349
0.18359374999999997,4.873536359325376e-05,0.0001856333215649597,1.000078926578031
0.18554687499999997,4.943824130575995e-05,0.0001883346994896451,0.9999849511224201
0.18749999999999997,5.014284476182184e-05,0.00019103290227695524,1.0000051736117468
0.18945312499999997,5.0848750970341784e-05,0.00019372748706714127,0.9998625116401368
0.19140624999999997,5.15554908462369e-05,0.00019641568073003324,1.0000060417108918
0.19335937499999997,5.22625659352325e-05,0.00019909263060458038,0.999823376442087
0.19531249999999997,5.2969451888823446e-05,0.00020175184473014696,0.9999388925339188
0.19726562499999997,5.3675590213781024e-05,0.00020438575181647156,0.9999797707424966
0.19921874999999997,5.438037189111218e-05,0.00020698629958615378,0.9998796156891476
0.20117187499999997,5.508311787796183e-05,0.0002095455113303446,0.9999969477621671
0.20312499999999997,5.5783062091839555e-05,0.00021205593368078812,0.999989964063469
0.20507812499999997,5.6479342161623395e-05,0.00021451093102908825,1.0000153700081373
0.20703124999999997,5.717100207044216e-05,0.00021690480968050707,0.9997057469116994
0.20898437499999997,5.7857008987765805e-05,0.0002192327830352614,0.999919483938747
0.21093749999999997,5.8536284373027855e-05,0.00022149081330813392,0.9999881279858694
0.21289062499999997,5.92077471787047e-05,0.00022367538186396363,0.9999397529724742
0.21484374999999997,5.9870365041147634e-05,0.00022578324691790996,1.0001033951862512
0.21679687499999997,6.052320802698327e-05,0.00022781124365556238,0.9999852944477191
0.21874999999999997,6.116549899033176e-05,0.00022975616897158435,1.0000022606817933
0.22070312499999997,6.179665494449919e-05,0.00023161477373367934,0.9998421483614752
0.22265624999999997,6.241631496968768e-05,0.00023438934764385966,1.0000033388502287
0.22460937499999997,6.302435186310527e-05,0.00023723542948550502,0.9998129118212448
0.22656249999999997,6.362086672072524e-05,0.00024000317161998463,0.9999285051884451
0.22851562499999997,6.420616763337956e-05,0.00024268694039331073,0.9999776878202313
0.23046874999999997,6.478073542098192e-05,0.00024528221246533644,0.999877397281629
0.23242187499999997,6.534518060646436e-05,0.00024778601486386,0.9999926678126938
0.23437499999999997,6.590019650325264e-05,0.00025019722356534047,0.9999836798887841
0.23632812499999997,6.644651329503988e-05,0.00025251667428449753,1.0000132082914415
0.23828124999999997,6.698485734903722e-05,0.00025474706701644756,0.9997037175453255
0.24023437499999997,6.751591883550863e-05,0.00025689267560258244,0.9999168750055185
0.24218749999999997,6.804032921873174e-05,0.0002589589005677073,0.9999851713949969
0.24414062499999997,6.855864858283637e-05,0.00026095172365492303,0.9999534451633291
0.24609374999999997,6.90713613194777e-05,0.0002628771330850377,1.0001170659863305
0.24804687499999997,6.957887766078224e-05,0.00026474058845438186,0.999982168181596
0.24999999999999997,7.008153803586473e-05,0.00026654658397351483,0.9999969420253619
0.25195312499999994,7.057961730512968e-05,0.0002682983506377967,0.9998303147971017
0.25390624999999994,7.107332651535309e-05,0.00026999771524094385,0.9999978774012288
0.25585937499999994,7.15628107650416e-05,0.0002716451107463991,0.9998029030746282
0.25781249999999994,7.204814288193737e-05,0.0002732397122046093,0.9999183451159058
0.25976562499999994,7.252931368336187e-05,0.0002747796581005213,0.9999721718513619
0.26171874999999994,7.300622045881024e-05,0.00027626231062083395,0.9998720723159391
0.26367187499999994,7.347865586160997e-05,0.0002776845101620795,0.9999865147875092
0.26562499999999994,7.394629957167335e-05,0.00027904278842982855,0.9999762777562827
0.26757812499999994,7.440871488868294e-05,0.0002803335185678213,1.0000061723071196
0.26953124999999994,7.486535188208512e-05,0.00028155299689724966,0.9996965553731655
0.27148437499999994,7.531555794563523e-05,0.0002826974660325998,0.9999113640450183
0.27343749999999994,7.575859569658374e-05,0.0002837631006311625,0.9999794600317198
0.27539062499999994,7.619366726319562e-05,0.00028474598299976783,0.9999510106838594
0.27734374999999994,7.661994325343713e-05,0.00028564209550085984,1.00011471649819
0.27929687499999994,7.703659420582071e-05,0.00028644735066207794,0.9999768115583246
0.28124999999999994,7.744282215381829e-05,0.0002871576696298339,0.9999893822622835
0.28320312499999994,7.783789008561296e-05,0.00028776910750138995,0.9998261450701209
0.28515624999999994,7.822114749441589e-05,0.0002882780124859874,0.999990440993601
0.28710937499999994,7.859205078509707e-05,0.00028959326969402177,0.9997950712932435
0.28906249999999994,7.895017791561949e-05,0.00029136322151490646,0.9999106795354553
0.29101562499999994,7.929523720432513e-05,0.0002930344083297287,0.9999641449147009
0.29296874999999994,7.962707065799283e-05,0.0002946008312465498,0.9998638930510926
0.29492187499999994,7.994565244161086e-05,0.0002960574849879549,0.9999791124256805
0.29687499999999994,8.025108322570465e-05,0.0002974006439542265,0.9999694376735623
0.29882812499999994,8.054358113505936e-05,0.00029862803542946015,0.9999941406880904
0.30078124999999994,8.082346992372521e-05,0.00029973888743373145,0.9996846601057505
0.30273437499999994,8.10911648570147e-05,0.0003007338563405515,0.9999039045086228
0.30468749999999994,8.134715663630833e-05,0.0003016148544872088,0.9999718058624953
0.30664062499999994,8.159199360478612e-05,0.00030238480833266745,0.9999334271046407
0.30859374999999994,8.182626245895054e-05,0.0003030473820579971,1.000097136891537
0.31054687499999994,8.205056778523043e-05,0.00030360669971385423,0.9999696502992209
0.31249999999999994,8.226551093661187e-05,0.0003040670921374833,0.9999780046137915
0.31445312499999994,8.247166901522991e-05,0.0003044328847061628,0.9998366235585145
0.31640624999999994,8.26695749642829e-05,0.0003047082308786919,0.9999787285993547
0.31835937499999994,8.28596999077716e-05,0.00030489698668956233,0.9997910412293887
0.32031249999999994,8.304243884153505e-05,0.00030500261476107404,0.9999065205507939
0.32226562499999994,8.321810054226058e-05,0.0003050281040661851,0.9999513937634619
0.32421874999999994,8.338690214370793e-05,0.0003049758937329061,0.9998512311452586
0.32617187499999994,8.35489683023741e-05,0.0003048477947977801,0.999969083818137
0.32812499999999994,8.370433434060609e-05,0.0003046449114454397,0.9999612415041053
0.33007812499999994,8.385295231816067e-05,0.0003043675709092364,0.9999796110950742
0.33203124999999994,8.399469872990576e-05,0.0003040152768862825,0.9996700408040187
0.33398437499999994,8.41293825048379e-05,0.00030358670348207273,0.9998921165374723
0.33593749999999994,8.425675219462403e-05,0.0003030797445101596,0.9999594282057332
0.33789062499999994,8.437650165730586e-05,0.0003024916265573774,0.9998996227137824
0.33984374999999994,8.448827409743813e-05,0.0003018190846083568,1.000063261075514
0.34179687499999994,8.459166493194248e-05,0.00030105858801510177,0.9999583645945133
0.34374999999999994,8.468622450943343e-05,0.0003002065943839005,0.9999670346591296
0.34570312499999994,8.477146211002932e-05,0.00029925980173894917,0.9998499185990773
0.34765624999999994,8.484685279985788e-05,0.00029821536685370464,0.9999676369198295
0.34960937499999994,8.491184853998867e-05,0.000297515152420158,0.999788313611604
0.35156249999999994,8.496589444218632e-05,0.0002977772392307454,0.9999038599917309
0.35351562499999994,8.50084502756964e-05,0.0002979432010001837,0.9999388356636059
0.35546874999999994,8.503901637648513e-05,0.000298008327831667,0.9998386846223271
0.35742187499999994,8.50571621570026e-05,0.0002979681103240095,0.9999598255677242
0.35937499999999994,8.506255463752171e-05,0.0002978184020945296,0.9999551099086066
0.36132812499999994,8.50549839704858e-05,0.0002975555538918817,0.9999613583391698
0.36328124999999994,8.503438290585337e-05,0.00029717652211891377,0.9996775250360049
0.36523437499999994,8.500083757137428e-05,0.0002966789591001273,0.9998808793044036
0.36718749999999994,8.49545877701345e-05,0.000296061293663219,0.9999486159590264
0.36914062499999994,8.489601612316706e-05,0.00029532280831423563,0.9998556732220094
0.37109374999999994,8.482562666090366e-05,0.0002944637140296358,1.0000194054936267
0.37304687499999994,8.474401472943807e-05,0.00029348521677974304,0.9999481497283425
0.37499999999999994,8.465183115894408e-05,0.00029238956308397235,0.999953586144854
0.37695312499999994,8.454974438492568e-05,0.00029118004705508405,0.9998733885875702
0.37890624999999994,8.443840449900778e-05,0.00028986096007621587,0.9999539400410922
0.38085937499999994,8.431841295808314e-05,0.0002884374674192447,0.9997900003951417
0.38281249999999994,8.419030090211611e-05,0.0002869154037904442,0.9999055791925925
0.38476562499999994,8.405451780639918e-05,0.0002853009910739335,0.9999237101421806
0.38671874999999994,8.39114306913702e-05,0.0002836004947007198,0.9998234492156558
0.38867187499999994,8.376133256261361e-05,0.0002818198477668732,0.9999491611605786
0.39062499999999994,8.360445740595672e-05,0.00027996428178805877,0.9999485839254648
0.39257812499999994,8.34409981413535e-05,0.00027803800763270825,0.9999444242617218
0.39453124999999994,8.327112360109057e-05,0.00027604398827735244,0.9997351994637197
0.39648437499999994,8.309499089891175e-05,0.0002739838361905944,0.9998671225845713
0.39843749999999994,8.291275045123611e-05,0.00027185785323646794,0.9999345472602184
0.40039062499999994,8.272454226240927e-05,0.00026966521175958436,0.9998186357939736
0.40234374999999994,8.253048368792718e-05,0.00026740425500265674,0.9999699925993119
0.40429687499999994,8.233065050426823e-05,0.00026507287758820164,0.9999350069275589
0.40624999999999994,8.212505449765608e-05,0.00026266893180887374,0.9999423220341741
0.40820312499999994,8.191362171430326e-05,0.0002601906014519373,0.9998951258605592
0.41015624999999994,8.169617582923846e-05,0.0002576366877958258,0.9999423343863404
0.41210937499999994,8.147243069861574e-05,0.00025613388262613057,0.9997918095372191
0.41406249999999994,8.124199508186774e-05,0.0002546893751081969,0.9999072804652176
0.41601562499999994,8.100439088491525e-05,0.0002531636439712104,0.999910648946735
0.41796874999999994,8.075908431674154e-05,0.0002515555711631867,0.9998105644305855
0.41992187499999994,8.050552737461161e-05,0.0002498635799004778,0.9999403171706861
0.42187499999999994,8.024320539872628e-05,0.000248085558843425,0.9999437312070276
0.42382812499999994,7.99716853431343e-05,0.00024621882865411004,0.9999280528277363
0.42578124999999994,7.96906590808016e-05,0.0002442601791416976,0.999794083442574
0.42773437499999994,7.939997655098112e-05,0.00024220599793350894,0.9998920957870443
0.42968749999999994,7.909966479207971e-05,0.0002400524990677777,0.999923468323282
0.43164062499999994,7.878993069675538e-05,0.00023779604374651875,0.999807794294232
0.43359374999999994,7.847114741723586e-05,0.00023543352819560548,0.9999240992714556
0.43554687499999994,7.814382644533372e-05,0.0002329627980904303,0.9999243007005387
0.43749999999999994,7.78085792068731e-05,0.00023038303822164874,0.9999372201297422
0.43945312499999994,7.746607329371475e-05,0.00022769508233433378,0.9999142931193218
0.44140624999999994,7.711698903024914e-05,0.00022490159272772758,0.9999322839122623
0.44335937499999994,7.676198183919689e-05,0.00022200707226924243,0.9997951288122005
0.44531249999999994,7.640165485450241e-05,0.00021901769158982898,0.9999107625741902
0.44726562499999994,7.603654456227185e-05,0.0002159409387288702,0.9998995819785274
0.44921874999999994,7.566712017629695e-05,0.00021278512383135495,0.9997993014538569
0.45117187499999994,7.529379529469445e-05,0.00020955879372565323,0.9999327691384521
0.45312499999999994,7.491694848096862e-05,0.00020627012664935218,0.9999401617589454
0.45507812499999994,7.453694807271717e-05,0.00020292638321989936,0.9999155707852649
0.45703124999999994,7.415417595610622e-05,0.00019953348453578476,0.9998421778509572
0.45898437499999994,7.376904533253337e-05,0.00019609577227944902,0.9999404334656965
0.46093749999999994,7.338200858576427e-05,0.00019261598084532872,0.9999137437296969
0.46289062499999994,7.299355305013224e-05,0.0001890954212881088,0.9997977916270798
0.46484374999999994,7.260418451601191e-05,0.0001855343457362324,0.9999461387762657
0.46679687499999994,7.221440038102369e-05,0.0001819324336319872,0.9999147030849188
0.46874999999999994,7.182465616114824e-05,0.00017828932211452764,0.9999443141927393
0.47070312499999994,7.14353303481523e-05,0.0001753390449128478,0.9999292997356938
0.47265624999999994,7.104669314650957e-05,0.00017388029729892285,0.9999240583689581
0.47460937499999994,7.065888433962177e-05,0.00017339981243902347,0.9997979566921534
0.47656249999999994,7.027190443865128e-05,0.00017290762245203428,0.9999134272281949
0.47851562499999994,6.988562149655975e-05,0.00017240411907726294,0.9998907946782223
0.48046874999999994,6.949979377804422e-05,0.0001718877107211858,0.9997906714940737
0.48242187499999994,6.911410620153368e-05,0.00017135494681652652,0.9999266621440237
0.48437499999999994,6.872821647370933e-05,0.00017080089184362546,0.9999366625985712
0.48632812499999994,6.83418054427602e-05,0.00017021970049724278,0.9999081459060521
0.48828124999999994,6.795462562295076e-05,0.00016960531598297912,0.9998763457280023
0.49023437499999994,6.756654216478777e-05,0.00016895219518919813,0.9999745236240868
0.49218749999999994,6.717756168734315e-05,0.00016825596028680057,0.9999058568172591
0.49414062499999994,6.678784614745014e-05,0.00016751388688140967,0.9997901481678316
0.49609374999999994,6.639771100902331e-05,0.00016672516261195813,0.9999624401397295
0.49804687499999994,6.600760907814993e-05,0.00016589088356333548,0.9999067908527778
0.49999999999999994,6.561810318912065e-05,0.0001650137940700791,0.9999459668075933
0.5019531249999999,6.522983221757465e-05,0.00016409781269755008,0.9999305556595788
0.5039062499999999,6.484347549837348e-05,0.00016314741792899934,0.9999207216242711
0.5058593749999999,6.445972056466935e-05,0.0001621669867213349,0.9997981353553967
0.5078124999999999,6.407923824147224e-05,0.00016116018484335637,0.9999137251701643
0.5097656249999999,6.370266766282812e-05,0.00016012949887167505,0.9998874358177413
0.5117187499999999,6.33306119769639e-05,0.00015907597745712376,0.9997872347066366
0.5136718749999999,6.296364365828439e-05,0.000157999217267224,0.9999238730316352
0.5156249999999999,6.260231677266671e-05,0.0001568975940740014,0.9999352179851082
0.5175781249999999,6.224718250692747e-05,0.00015576869642097702,0.9999048391633782
0.5195312499999999,6.189880393823834e-05,0.00015460988147752985,0.9998843270220799
0.5214843749999999,6.15577664100076e-05,0.00015341890734643648,0.9999824279058522
0.5234374999999999,6.122468088937904e-05,0.000152194493679203,0.9999033197290916
0.5253906249999999,6.090017909275513e-05,0.00015093675140664953,0.9997874726861079
0.5273437499999999,6.058490071227662e-05,0.0001496474083422239,0.999965566562739
0.5292968749999999,6.027947449111534e-05,0.0001483297939114392,0.9999035761210224
0.5312499999999999,5.998449596035384e-05,0.00014698858926665004,0.999945582592029
0.5332031249999999,5.9700505219859445e-05,0.00014562949495178223,0.9999262149996423
0.5351562499999999,5.942796815915442e-05,0.00014425820237295994,0.9999183908407833
0.5371093749999999,5.916726399160513e-05,0.00014288014554642015,0.99979736006286
0.5390624999999999,5.8918681010338766e-05,0.00014149973476340616,0.9999129065905213
0.5410156249999999,5.868242122456623e-05,0.0001401198483361732,0.9998857609216805
0.5429687499999999,5.8458613203311196e-05,0.00013874151564363668,0.9997855380602209
0.5449218749999999,5.824733126444621e-05,0.00013736383288276421,0.9999216364857884
0.5468749999999999,5.80486183049482e-05,0.0001359841198669276,0.9999327058289741
0.5488281249999999,5.786250921890341e-05,0.0001345982927041245,0.9999078458779237
0.5507812499999999,5.768905204141804e-05,0.00013320139804051667,0.9998699160907457
0.5527343749999999,5.752832462475815e-05,0.00013178823387627325,0.9999682315506588
0.5546874999999999,5.7380445635935024e-05,0.00013035397246841107,0.9999010055406358
0.5566406249999999,5.7245579739999176e-05,0.000128894703544713,0.9997851595324669
0.5585937499999999,5.7123937775616996e-05,0.00012740783018794222,0.99995923400298
0.5605468749999999,5.701577336144077e-05,0.0001258922728770706,0.9999008019957912
0.5624999999999999,5.692137759967404e-05,0.0001243484656664462,0.9999376771107877
0.5644531249999999,5.684107336602242e-05,0.00012277815803951597,0.9999073584459176
0.5664062499999999,5.67752101724434e-05,0.00012118406234040702,0.9999205216908738
0.5683593749999999,5.672415989328378e-05,0.00011956940620361234,0.999791925081097
0.5703124999999999,5.668831291615202e-05,0.00011793745959598478,0.999907425784724
0.5722656249999999,5.666807367602678e-05,0.00011633377983122362,0.9998889030675681
0.5742187499999999,5.666385419545929e-05,0.00011496147471212748,0.9997887887935001
0.5761718749999999,5.66760642883833e-05,0.00011356848222532356,0.9999222014993594
0.5781249999999999,5.670509752954405e-05,0.00011215326291491579,0.9999311504727152
0.5800781249999999,5.67513129079927e-05,0.00011071334464818339,0.9999133859724247
0.5820312499999999,5.6815013139989196e-05,0.00010924579680104962,0.9998307911618972
0.5839843749999999,5.6896421703798704e-05,0.00010774779416555802,0.9999288267591855
0.5859374999999999,5.699566152375904e-05,0.00010621718677727987,0.9999037338054874
0.5878906249999999,5.711273863469834e-05,0.0001046529920859518,0.9997880169628541
0.5898437499999999,5.724753394242656e-05,0.00010609908955072633,0.9999394285308527
0.5917968749999999,5.739980533189742e-05,0.00010805981796546682,0.9999025846791995
0.5937499999999999,5.756920097637251e-05,0.00010991794762194029,0.9999267131275283
0.5957031249999999,5.7755283008853384e-05,0.00011166256503059024,0.999882348739287
0.5976562499999999,5.7957559039114006e-05,0.00011329926454883843,0.9999232647544608
0.5996093749999999,5.817551764662052e-05,0.00011483772810449988,0.9997848223537349
0.6015624999999999,5.840866320262684e-05,0.00011629065736562527,0.9999004331190476
0.6035156249999999,5.86565453212202e-05,0.00011767233286930079,0.9998931006174896
0.6054687499999999,5.891877893882356e-05,0.00011899699100026417,0.9997928269952044
0.6074218749999999,5.919505238671804e-05,0.0001206870633867485,0.9999228210233566
0.6093749999999999,5.94851226597351e-05,0.00012294473253993132,0.9999286882307734
0.6113281249999999,5.9788799128394355e-05,0.00012527497896031026,0.9999220923714636
0.6132812499999999,6.010591887012035e-05,0.0001280117674520298,0.9997729720551354
0.6152343749999999,6.0436318281947865e-05,0.00013096580482341302,0.9998712635195738
0.6171874999999999,6.077980639867097e-05,0.00013388625743504523,0.999906360526586
0.6191406249999999,6.113614519589157e-05,0.0001367792447344307,0.9997904278220026
0.6210937499999999,6.150504107585152e-05,0.00013964768445973164,0.9999167416371966
0.6230468749999999,6.188614985759606e-05,0.00014249108734409877,0.9999044795431667
0.6249999999999999,6.227909521970249e-05,0.00014530581745775262,0.9999262374965165
0.6269531249999999,6.268349807872195e-05,0.0001480857646286582,0.9998525983501683
0.6289062499999999,6.309901225708376e-05,0.00015082331695215334,0.9999266168896604
0.6308593749999999,6.35253603730259e-05,0.0001535104797737441,0.9997746817420421
0.6328124999999999,6.396236342043973e-05,0.00015716601443116485,0.9998901489757743
0.6347656249999999,6.440995808727873e-05,0.00016106079067512713,0.9998979414806469
0.6367187499999999,6.486819741573587e-05,0.0001649208338291297,0.999797826270248
0.6386718749999999,6.533723272172113e-05,0.00016874118298182417,0.9999235759291579
0.6406249999999999,6.581727744293857e-05,0.00017251594058576014,0.9999251660439317
0.6425781249999999,6.630855638770368e-05,0.00017623904014085756,0.9999309545155619
0.6445312499999999,6.681124629542386e-05,0.00017990498070730165,0.9997066992944079
0.6464843749999999,6.732541531108656e-05,0.0001835094147134564,0.99983987990938
0.6484374999999999,6.785096961558744e-05,0.0001870494992733951,0.9999096725498287
0.6503906249999999,6.83876148803668e-05,0.00019052395809215916,0.9997939697568778
0.6523437499999999,6.893483845168886e-05,0.00019393284551405543,0.9999569765425054
0.6542968749999999,6.949191544256377e-05,0.00019727704978111937,0.999907154786589
0.6562499999999999,7.005793861847087e-05,0.000200557612396568,0.9999293968026277
0.6582031249999999,7.063186861855911e-05,0.00020377496884649293,0.9998196906383389
0.6601562499999999,7.121259818304381e-05,0.00020746606799948442,0.9999301623189938
0.6621093749999999,7.179902210828536e-05,0.00021169431233380998,0.9997627372878782
0.6640624999999999,7.23901039149604e-05,0.00021589642242336726,0.9998783351707891
0.6660156249999999,7.298493078598277e-05,0.00022006385466433187,0.9999028650861479
0.6679687499999999,7.35827501076996e-05,0.00022418586654249228,0.999802639260019
0.6699218749999999,7.418298365899372e-05,0.0002282502339459036,0.999924267414777
0.6718749999999999,7.478521874480929e-05,0.00023224417726452895,0.9999216142212477
0.6738281249999999,7.538917890528236e-05,0.0002361553794932858,0.9999379327909254
0.6757812499999999,7.599467977475884e-05,0.00023997296601441231,0.999637100142554
0.6777343749999999,7.660157779097882e-05,0.00024368832049503908,0.9998435469512629
0.6796874999999999,7.720972043625129e-05,0.0002472956336938559,0.9999133534714187
0.6816406249999999,7.78189063596344e-05,0.00025079211871348317,0.9998329330890149
0.6835937499999999,7.842886210499097e-05,0.0002541778720488441,0.9999965669755304
0.6855468749999999,7.903923948376832e-05,0.00025745540809585243,0.9999101499874827
0.6874999999999999,7.964963429068143e-05,0.00026062893867395687,0.9999294803843115
0.6894531249999999,8.025962358865355e-05,0.00026370350237636675,0.9997953724863896
0.6914062499999999,8.086881573218792e-05,0.00026668406655938615,0.9999303424759771
