mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
8,0.0,0.0,4.499999999999999,6.951092813118818e-06,6.84365904716211e-05,1.0000058362242783
8,0.0,0.0,4.503906249999999,6.955435849479918e-06,6.807288723933644e-05,0.9999292990197598
8,0.0,0.0,4.507812499999999,6.958782828831467e-06,6.935370804882213e-05,1.0000054260581666
8,0.0,0.0,4.511718749999999,6.961127242267075e-06,7.049930581833064e-05,0.9994283581776765
8,0.0,0.0,4.515624999999999,6.962464557520013e-06,7.150692088345179e-05,0.9998912790290897
8,0.0,0.0,4.519531249999999,6.96279222033369e-06,7.23741259711086e-05,0.9998713153470824
8,0.0,0.0,4.523437499999999,6.962109658686e-06,7.309883208950207e-05,0.9994700127038693
8,0.0,0.0,4.527343749999999,6.960418280793152e-06,7.367929353219171e-05,1.0000024783013313
8,0.0,0.0,4.531249999999999,6.957721475917459e-06,7.411411209790053e-05,1.0000009008867743
8,0.0,0.0,4.535156249999999,6.954024611392609e-06,7.4402240431648e-05,1.0000035391055677
8,0.0,0.0,4.539062499999999,6.949335028232229e-06,7.454298458864361e-05,0.9994686372918123
8,0.0,0.0,4.542968749999999,6.94366203702169e-06,7.453600568468888e-05,0.9998702211665319
8,0.0,0.0,4.546874999999999,6.937016909772806e-06,7.438132069514936e-05,0.999890953033879
8,0.0,0.0,4.550781249999999,6.929412873041591e-06,7.407930245095784e-05,0.9994276769764832
8,0.0,0.0,4.554687499999999,6.9208650965438685e-06,7.363067871557494e-05,1.0000037729754108
8,0.0,0.0,4.558593749999999,6.91139068255931e-06,7.303653044388181e-05,0.9999324971746577
8,0.0,0.0,4.562499999999999,6.901008650975397e-06,7.229828915511494e-05,1.00000435732223
8,0.0,0.0,4.566406249999999,6.889739925302847e-06,7.141773351859726e-05,0.9999245236612326
8,0.0,0.0,4.570312499999999,6.8776073140454425e-06,7.039698504562875e-05,1.0000031099710753
8,0.0,0.0,4.574218749999999,6.864635490847164e-06,6.923850298889977e-05,0.9994288938073443
8,0.0,0.0,4.578124999999999,6.8508509732680095e-06,6.86550989895951e-05,0.9998918193472771
8,0.0,0.0,4.582031249999999,6.836282096167913e-06,6.949980778042653e-05,0.9998712179150842
8,0.0,0.0,4.585937499999999,6.82095898674998e-06,7.020320014633485e-05,0.9994699153211708
8,0.0,0.0,4.589843749999999,6.8049135315769945e-06,7.076358227525725e-05,1.0000008426930587
8,0.0,0.0,4.593749999999999,6.788179345081627e-06,7.11796049002178e-05,0.999999015827372
8,0.0,0.0,4.597656249999999,6.770791731845142e-06,7.145026652854991e-05,1.0000028884059495
8,0.0,0.0,4.601562499999999,6.752787646215745e-06,7.157491583559272e-05,0.9994650275190831
8,0.0,0.0,4.605468749999999,6.7342056486384096e-06,7.155325327284912e-05,0.9998666089840124
8,0.0,0.0,4.609374999999999,6.715085856756361e-06,7.13853317633184e-05,0.9998915352523882
8,0.0,0.0,4.613281249999999,6.695469894187521e-06,7.10715565868103e-05,0.999428261707528
8,0.0,0.0,4.617187499999999,6.675400832166648e-06,7.061268437946744e-05,1.0000021473033402
8,0.0,0.0,4.621093749999999,6.654923129376601e-06,7.000982134730549e-05,0.9999316529305958
8,0.0,0.0,4.624999999999999,6.63408256346606e-06,6.926442057642035e-05,1.0000019352728768
8,0.0,0.0,4.628906249999999,6.612926161149455e-06,6.837827854455636e-05,0.9999211068407876
8,0.0,0.0,4.632812499999999,6.5915021192763895e-06,6.735353077214068e-05,1.0000003486911884
8,0.0,0.0,4.636718749999999,6.569859722245176e-06,6.619264670815195e-05,0.9994282521286886
8,0.0,0.0,4.640624999999999,6.548049253507923e-06,6.489842376511401e-05,0.9998911815201754
8,0.0,0.0,4.644531249999999,6.5261218990884565e-06,6.347398056805176e-05,0.999868607023917
8,0.0,0.0,4.648437499999999,6.504129648296273e-06,6.27760967145119e-05,0.9994673027700046
8,0.0,0.0,4.652343749999999,6.4821251837652084e-06,6.333804289226919e-05,0.999999121617851
8,0.0,0.0,4.656249999999999,6.460161769243678e-06,6.37555306072235e-05,0.9999993754379267
8,0.0,0.0,4.660156249999999,6.438293127844608e-06,6.402755426937468e-05,1.0000015715525734
8,0.0,0.0,4.664062499999999,6.416573315437521e-06,6.415345873106437e-05,0.999463381968816
8,0.0,0.0,4.667968749999999,6.39505658699094e-06,6.41329408393454e-05,0.9998649659106252
8,0.0,0.0,4.671874999999999,6.373797256794362e-06,6.396605020531076e-05,0.9998895231685109
8,0.0,0.0,4.675781249999999,6.352849553294e-06,6.365318906398354e-05,0.999426247623549
8,0.0,0.0,4.679687499999999,6.33226746655755e-06,6.319511128882738e-05,1.000000820398462
8,0.0,0.0,4.683593749999999,6.312104592581372e-06,6.259292061039368e-05,0.9999280727166808
8,0.0,0.0,4.687499999999999,6.292413969943395e-06,6.18480679347444e-05,1.0000008367456443
8,0.0,0.0,4.691406249999999,6.273247915492081e-06,6.0962347857906884e-05,0.9999200338594332
8,0.0,0.0,4.695312499999999,6.254657852646392e-06,5.993789432301444e-05,1.0000000210240996
8,0.0,0.0,4.699218749999999,6.236694139418476e-06,5.877717550939465e-05,0.9994259633176514
8,0.0,0.0,4.703124999999999,6.219405893267272e-06,5.748298786623085e-05,0.9998888914665106
8,0.0,0.0,4.707031249999999,6.202840813930698e-06,5.605844938516569e-05,0.9998662763594985
8,0.0,0.0,4.710937499999999,6.187045008031467e-06,5.4506992072544946e-05,0.9994649745678588
8,0.0,0.0,4.714843749999999,6.172062811746476e-06,5.456185707969352e-05,0.9999988037168773
8,0.0,0.0,4.718749999999999,6.157936618343743e-06,5.497295804601787e-05,0.9999989835410316
8,0.0,0.0,4.722656249999999,6.14470670667259e-06,5.523918997596411e-05,1.000000283611959
8,0.0,0.0,4.726562499999999,6.132411075204529e-06,5.535991223742931e-05,0.9994636430423609
8,0.0,0.0,4.730468749999999,6.121085281608208e-06,5.533483472441869e-05,0.999865233696736
8,0.0,0.0,4.734374999999999,6.110762289292271e-06,5.516401859528841e-05,0.9998868053265881
8,0.0,0.0,4.738281249999999,6.101472322693223e-06,5.484787610432473e-05,0.9994235325884608
8,0.0,0.0,4.742187499999999,6.093242731195846e-06,5.4387169592384765e-05,0.9999992240862879
8,0.0,0.0,4.746093749999999,6.0860978654393385e-06,5.3783009685726135e-05,0.9999259246575548
8,0.0,0.0,4.749999999999999,6.08005896391306e-06,5.303685259672175e-05,0.9999999858519664
8,0.0,0.0,4.753906249999999,6.075144054757258e-06,5.215049662599114e-05,0.9999236208708362
8,0.0,0.0,4.757812499999999,6.071367869321078e-06,5.112607781099232e-05,1.0000011990871716
8,0.0,0.0,4.761718749999999,6.068741772786982e-06,4.996606481011412e-05,0.9994270672105268
8,0.0,0.0,4.765624999999999,6.067273709368046e-06,4.867325293445024e-05,0.999889750390141
8,0.0,0.0,4.769531249999999,6.066968163386794e-06,4.946835631730595e-05,0.9998644860415496
8,0.0,0.0,4.773437499999999,6.067826138708838e-06,5.016780818861699e-05,0.9994631928658606
8,0.0,0.0,4.777343749999999,6.069845152819365e-06,5.072451238513631e-05,0.999999512357318
8,0.0,0.0,4.781249999999999,6.0730192497561564e-06,5.1137127938860605e-05,1.0000008169633479
8,0.0,0.0,4.785156249999999,6.077339028760495e-06,5.1404660996901e-05,0.9999997962806416
8,0.0,0.0,4.789062499999999,6.082791689328829e-06,5.1526467229612294e-05,0.9994661856380236
8,0.0,0.0,4.792968749999999,6.089361093477772e-06,5.150225335665004e-05,0.9998677709840199
8,0.0,0.0,4.796874999999999,6.097027841685014e-06,5.133207789265182e-05,0.9998866443379448
8,0.0,0.0,4.800781249999999,6.105769365216673e-06,5.101635098592183e-05,0.9994234196178476
8,0.0,0.0,4.804687499999999,6.115560030509469e-06,5.0555833413179485e-05,0.9999992331777001
8,0.0,0.0,4.808593749999999,6.126371257456061e-06,4.995163478271891e-05,0.9999259964622245
8,0.0,0.0,4.812499999999999,6.138171648426812e-06,4.920521083706664e-05,1.00000104397199
8,0.0,0.0,4.816406249999999,6.150927128363277e-06,4.873664010322798e-05,0.9999275098819087
8,0.0,0.0,4.820312499999999,6.164601093234128e-06,4.9983448131715735e-05,1.0000038907170343
8,0.0,0.0,4.824218749999999,6.179154566658048e-06,5.110212207207199e-05,0.9994300131240086
8,0.0,0.0,4.828124999999999,6.194546363363158e-06,5.208996769373586e-05,0.9998928439287397
8,0.0,0.0,4.832031249999999,6.21073325631484e-06,5.2944605936078304e-05,0.9998649409310165
8,0.0,0.0,4.835937499999999,6.227670150399074e-06,5.366397865352868e-05,0.999463640718887
8,0.0,0.0,4.839843749999999,6.245310255905249e-06,5.424635354656093e-05,1.0000013752857617
8,0.0,0.0,4.843749999999999,6.263605265472259e-06,5.4690328376183484e-05,1.00000270668095
8,0.0,0.0,4.847656249999999,6.282505530805061e-06,5.499483431453678e-05,1.0000002388086295
8,0.0,0.0,4.851562499999999,6.301960237505253e-06,5.515913853293419e-05,0.9994692235156981
8,0.0,0.0,4.855468749999999,6.321917581091183e-06,5.518284594169254e-05,0.9998708116419847
8,0.0,0.0,4.859374999999999,6.342324936714853e-06,5.506590018067303e-05,0.9998884327204891
8,0.0,0.0,4.863281249999999,6.363129029230949e-06,5.4808583735077576e-05,0.9994252848223565
8,0.0,0.0,4.867187499999999,6.3842760962860105e-06,5.441151723772908e-05,1.0000002126127991
8,0.0,0.0,4.871093749999999,6.4057120486002135e-06,5.441076507094189e-05,0.9999290984574359
8,0.0,0.0,4.874999999999999,6.4273826242255455e-06,5.597074276436631e-05,1.000003436843969
8,0.0,0.0,4.878906249999999,6.449233537635469e-06,5.7400878511909906e-05,0.9999312456770247
8,0.0,0.0,4.882812499999999,6.47121062315631e-06,5.8697727942667866e-05,1.0000060349089648
8,0.0,0.0,4.886718749999999,6.493259971128926e-06,5.985816776299391e-05,0.9994314450786694
8,0.0,0.0,4.890624999999999,6.5153280597806674e-06,6.08794033230553e-05,0.9998942743771809
8,0.0,0.0,4.894531249999999,6.537361877589651e-06,6.175897532140207e-05,0.9998669413295369
8,0.0,0.0,4.898437499999999,6.55930904330052e-06,6.249476574338164e-05,0.9994656408137045
8,0.0,0.0,4.902343749999999,6.581117915240772e-06,6.308500293611408e-05,1.000002894786498
8,0.0,0.0,4.906249999999999,6.6027376973608625e-06,6.352826591771166e-05,1.0000035295720466
8,0.0,0.0,4.910156249999999,6.624118537760278e-06,6.382348777339564e-05,1.00000159140131
8,0.0,0.0,4.914062499999999,6.645211619786564e-06,6.396995823876317e-05,0.9994714467556731
8,0.0,0.0,4.917968749999999,6.665969250716449e-06,6.396732538521688e-05,0.9998730338050381
8,0.0,0.0,4.921874999999999,6.686344939734316e-06,6.381559650636692e-05,0.9998896425125089
8,0.0,0.0,4.925781249999999,6.706293475443781e-06,6.351513808100506e-05,0.9994264782329136
8,0.0,0.0,4.929687499999999,6.725770993336733e-06,6.30666748723252e-05,1.0000022516468983
8,0.0,0.0,4.933593749999999,6.744735041817649e-06,6.247128821834647e-05,0.9999312882259713
8,0.0,0.0,4.937499999999999,6.763144640746704e-06,6.287330313250322e-05,1.0000053729765692
8,0.0,0.0,4.941406249999999,6.780960336746619e-06,6.428429042998861e-05,0.9999318580299551
8,0.0,0.0,4.945312499999999,6.798144254367454e-06,6.55630795155307e-05,1.0000069756026064
8,0.0,0.0,4.949218749999999,6.814660141195681e-06,6.670659040879101e-05,0.9994295744366647
8,0.0,0.0,4.953124999999999,6.830473412044274e-06,6.771206904784832e-05,0.9998924035182976
8,0.0,0.0,4.957031249999999,6.845551185322079e-06,6.857709389565536e-05,0.999869875678213
8,0.0,0.0,4.960937499999999,6.859862321431994e-06,6.929958178758522e-05,0.9994685771916308
8,0.0,0.0,4.964843749999999,6.873377452303297e-06,6.987779292255691e-05,1.0000034398288706
8,0.0,0.0,4.968749999999999,6.886069012133104e-06,7.031033509535822e-05,1.0000027233851554
8,0.0,0.0,4.972656249999999,6.89791126324975e-06,7.05961670235955e-05,1.0000029598981106
8,0.0,0.0,4.976562499999999,6.908880319087659e-06,7.073460086898242e-05,0.9994709359295161
8,0.0,0.0,4.980468749999999,6.918954167124145e-06,7.072530386914577e-05,0.9998725198625257
8,0.0,0.0,4.984374999999999,6.928112685290861e-06,7.05682991776202e-05,0.9998894285275121
8,0.0,0.0,4.988281249999999,6.936337661737233e-06,7.026396578824201e-05,0.9994262636579491
8,0.0,0.0,4.992187499999999,6.943612806802315e-06,6.981303760456026e-05,1.0000034106305742
8,0.0,0.0,4.996093749999999,6.9499237680324125e-06,6.921660170877697e-05,0.9999317367729935
8,0.0,0.0,4.999999999999999,6.955258139428665e-06,6.84760957170294e-05,1.000005845319355
8,0.0,0.0,5.003906249999999,6.959605472082534e-06,6.8082561139075e-05,0.9999293075577785
8,0.0,0.0,5.007812499999999,6.9629572818523875e-06,6.936338893995253e-05,1.0000054664150946
8,0.0,0.0,5.011718749999999,6.9653070544525075e-06,7.05089937007991e-05,0.9994283567854153
8,0.0,0.0,5.015624999999999,6.966650252029208e-06,7.151661575721668e-05,0.9998912776435316
8,0.0,0.0,5.019531249999999,6.966984313834247e-06,7.238382783614217e-05,0.9998713557020211
8,0.0,0.0,5.023437499999999,6.966308661162548e-06,7.310854094583208e-05,0.9994700530643162
8,0.0,0.0,5.027343749999999,6.964624694760874e-06,7.368900937987366e-05,1.0000025101808165
8,0.0,0.0,5.031249999999999,6.961935796218798e-06,7.412383493710095e-05,1.0000009268675656
8,0.0,0.0,5.035156249999999,6.958247324377091e-06,7.441197026242241e-05,1.0000035575943529
8,0.0,0.0,5.039062499999999,6.9535666114208635e-06,7.455272141088098e-05,0.9994686448920213
8,0.0,0.0,5.042968749999999,6.94790295861237e-06,7.454574949861126e-05,0.999870228773676
8,0.0,0.0,5.046874999999999,6.941267627790303e-06,7.439107150042368e-05,0.9998909873986431
8,0.0,0.0,5.050781249999999,6.933673835368076e-06,7.408906024763962e-05,0.9994277113474478
8,0.0,0.0,5.054687499999999,6.925136739647932e-06,7.364044350366417e-05,1.0000037805726822
8,0.0,0.0,5.058593749999999,6.915673431568527e-06,7.304630222315645e-05,0.9999325385914806
8,0.0,0.0,5.062499999999999,6.905302918713562e-06,7.230806792579703e-05,1.0000043649224462
8,0.0,0.0,5.066406249999999,6.89404611169011e-06,7.142751928079782e-05,0.9999245650810227
8,0.0,0.0,5.070312499999999,6.881925805622638e-06,7.040677779923676e-05,1.0000031175715012
8,0.0,0.0,5.074218749999999,6.868966659922469e-06,6.924830273413729e-05,0.9994289282621411
8,0.0,0.0,5.078124999999999,6.855195177447936e-06,6.869453592350805e-05,0.9998918538083579
8,0.0,0.0,5.082031249999999,6.840639677396178e-06,6.953925037758713e-05,0.999871225512991
8,0.0,0.0,5.085937499999999,6.825330270698272e-06,7.024264840688188e-05,0.9994699229260083
8,0.0,0.0,5.089843749999999,6.8092988267200804e-06,7.080303619916295e-05,1.000000862182229
8,0.0,0.0,5.093749999999999,6.792578942218097e-06,7.121906448748216e-05,0.9999990418078654
8,0.0,0.0,5.097656249999999,6.775205902854268e-06,7.148973177933948e-05,1.0000029203625405
8,0.0,0.0,5.101562499999999,6.757216643457554e-06,7.161438674968545e-05,0.999465067960287
8,0.0,0.0,5.105468749999999,6.738649703954838e-06,7.159272985035603e-05,0.9998666494308076
8,0.0,0.0,5.109374999999999,6.719545180475163e-06,7.14248140042395e-05,0.9998915516333873
8,0.0,0.0,5.113281249999999,6.699944674401222e-06,7.111104449097905e-05,0.9994282780954985
8,0.0,0.0,5.117187499999999,6.679891233406942e-06,7.065217794688383e-05,1.0000021877432947
8,0.0,0.0,5.121093749999999,6.659429292008615e-06,7.004932057808055e-05,0.9999316586871267
8,0.0,0.0,5.124999999999999,6.638604602452194e-06,6.93039254706651e-05,1.000001959944936
8,0.0,0.0,5.128906249999999,6.61746416503775e-06,6.841778910204876e-05,0.9999211126098683
8,0.0,0.0,5.132812499999999,6.596056149264244e-06,6.739304699243664e-05,1.0000003891336733
8,0.0,0.0,5.136718749999999,6.574429811115646e-06,6.623216859147352e-05,0.9994282684516662
8,0.0,0.0,5.140624999999999,6.552635404710656e-06,6.493795131146118e-05,0.9998911978500736
8,0.0,0.0,5.144531249999999,6.530724085626638e-06,6.351351377742454e-05,0.9998686474645347
8,0.0,0.0,5.148437499999999,6.508747811820825e-06,6.278581342472611e-05,0.9994673432162114
8,0.0,0.0,5.152343749999999,6.4867592336341246e-06,6.334776660205099e-05,0.9999991536147561
8,0.0,0.0,5.156249999999999,6.464811581821668e-06,6.376526131651739e-05,0.9999994248364413
8,0.0,0.0,5.160156249999999,6.442958545423181e-06,6.403729197829167e-05,1.0000015910204034
8,0.0,0.0,5.164062499999999,6.421254145690317e-06,6.416320343965998e-05,0.9994633895583774
8,0.0,0.0,5.167968749999999,6.3997526022452016e-06,6.414269254767513e-05,0.9998649735071117
8,0.0,0.0,5.171874999999999,6.378508193499776e-06,6.39758089132636e-05,0.9998895576685038
8,0.0,0.0,5.175781249999999,6.357575111570437e-06,6.366295477155948e-05,0.9994262821298693
8,0.0,0.0,5.179687499999999,6.337007309864675e-06,6.32048839959154e-05,1.0000008708518677
8,0.0,0.0,5.183593749999999,6.316858347665401e-06,6.260270031743786e-05,0.9999281121175887
8,0.0,0.0,5.187499999999999,6.297181226696807e-06,6.18578546419668e-05,1.000000864032278
8,0.0,0.0,5.191406249999999,6.2780282270731556e-06,6.0972141565418525e-05,0.999920075814527
8,0.0,0.0,5.195312499999999,6.259450735941754e-06,5.9947695030260206e-05,1.0000000286152166
8,0.0,0.0,5.199218749999999,6.2414990755228264e-06,5.8786983216374544e-05,0.999425997788908
8,0.0,0.0,5.203124999999999,6.2242223282075275e-06,5.7492802572833845e-05,0.9998889259440668
8,0.0,0.0,5.207031249999999,6.207668159540664e-06,5.606827109150281e-05,0.9998662839480917
8,0.0,0.0,5.210937499999999,6.1918826432093685e-06,5.451682077861619e-05,0.9994649821633733
8,0.0,0.0,5.214843749999999,6.176910083766846e-06,5.4601394717745944e-05,0.9999988232103872
8,0.0,0.0,5.218749999999999,6.162792844569401e-06,5.501250142103675e-05,0.999999009535779
8,0.0,0.0,5.222656249999999,6.14957117629645e-06,5.527873908806047e-05,1.0000003162588575
8,0.0,0.0,5.226562499999999,6.137283051359846e-06,5.539946708654764e-05,0.9994636840985919
8,0.0,0.0,5.230468749999999,6.125964003610824e-06,5.537439531072552e-05,0.9998652747584744
8,0.0,0.0,5.234374999999999,6.115646975238673e-06,5.520358491861721e-05,0.9998868217072703
8,0.0,0.0,5.238281249999999,6.106362171953427e-06,5.488744816473101e-05,0.9994235489761137
8,0.0,0.0,5.242187499999999,6.098136927543958e-06,5.442674739009057e-05,0.9999992651458863
8,0.0,0.0,5.246093749999999,6.090995579949931e-06,5.382259322073146e-05,0.9999259747907367
8,0.0,0.0,5.249999999999999,6.08495935815943e-06,5.30764418690266e-05,1.0000000105393392
8,0.0,0.0,5.253906249999999,6.080046284086603e-06,5.219009163570654e-05,0.9999236312254002
8,0.0,0.0,5.257812499999999,6.0762710864455615e-06,5.116567855789622e-05,1.0000012401471412
8,0.0,0.0,5.261718749999999,6.0736451311009215e-06,5.000567129398448e-05,0.9994270845197608
8,0.0,0.0,5.265624999999999,6.072176366557594e-06,4.87128651555091e-05,0.9998897677063763
8,0.0,0.0,5.269531249999999,6.0718692848962085e-06,4.9478044947315336e-05,0.9998645270995301
8,0.0,0.0,5.273437499999999,6.072724901348081e-06,5.017750379848751e-05,0.9994632339293487
8,0.0,0.0,5.277343749999999,6.0747407482097834e-06,5.073421497514552e-05,0.9999995451078733
8,0.0,0.0,5.281249999999999,6.077910887747862e-06,5.114683750884197e-05,1.0000008429770857
8,0.0,0.0,5.285156249999999,6.082225940744179e-06,5.141437754707656e-05,0.9999998166429761
8,0.0,0.0,5.289062499999999,6.087673131291166e-06,5.153619075998206e-05,0.9994661932198832
8,0.0,0.0,5.292968749999999,6.094236349086463e-06,5.151198386743605e-05,0.999867778572797
8,0.0,0.0,5.296874999999999,6.101896225175255e-06,5.134181538379856e-05,0.9998866232132235
8,0.0,0.0,5.300781249999999,6.110630223787085e-06,5.10260954573738e-05,0.9994233984983936
8,0.0,0.0,5.304687499999999,6.120412746988848e-06,5.05655848650477e-05,0.9999992407605596
8,0.0,0.0,5.308593749999999,6.1312152522572995e-06,4.996139321511439e-05,0.9999260364239895
8,0.0,0.0,5.312499999999999,6.143006381513373e-06,4.9214976249989384e-05,1.0000010515562294
8,0.0,0.0,5.316406249999999,6.155752100777548e-06,4.877661099583416e-05,0.9999275519828404
8,0.0,0.0,5.320312499999999,6.169415848779252e-06,5.002342453058056e-05,1.0000038983015012
8,0.0,0.0,5.324218749999999,6.1839586927943035e-06,5.114210399850827e-05,0.9994300483010927
8,0.0,0.0,5.328124999999999,6.199339492048045e-06,5.2129955147722784e-05,0.9998928791120402
8,0.0,0.0,5.332031249999999,6.21551506463123e-06,5.2984598903571545e-05,0.9998649485129558
8,0.0,0.0,5.335937499999999,6.232440361023033e-06,5.3703977141550396e-05,0.9994636483077418
8,0.0,0.0,5.339843749999999,6.2500686370685565e-06,5.428635754828326e-05,1.0000013947845954
8,0.0,0.0,5.343749999999999,6.268351630907945e-06,5.473033790509563e-05,1.0000027335006672
8,0.0,0.0,5.347656249999999,6.287239739441948e-06,5.5034849370472205e-05,1.0000002207614402
8,0.0,0.0,5.351562499999999,6.306682192761203e-06,5.519915909629747e-05,0.9994692645725786
8,0.0,0.0,5.355468749999999,6.32662723030071e-06,5.522287203191256e-05,0.9998708527043728
8,0.0,0.0,5.359374999999999,6.347022270098031e-06,5.510593179736123e-05,0.9998884491052645
8,0.0,0.0,5.363281249999999,6.367814078965778e-06,5.48486208605814e-05,0.9994253012141092
8,0.0,0.0,5.367187499999999,6.388948935373592e-06,5.445155988970107e-05,1.0000002536738504
8,0.0,0.0,5.371093749999999,6.4103727892228865e-06,5.446102131727304e-05,0.9999291078548562
8,0.0,0.0,5.374999999999999,6.43203141658765e-06,5.602100035899393e-05,1.000003448043627
8,0.0,0.0,5.378906249999999,6.453870568333581e-06,5.7451137454955434e-05,0.9999312551151873
8,0.0,0.0,5.382812499999999,6.475836113856033e-06,5.8747988212946856e-05,1.000006075970103
8,0.0,0.0,5.386718749999999,6.497874176704125e-06,5.990842938179142e-05,0.9994314445473279
8,0.0,0.0,5.390624999999999,6.519931266636671e-06,6.0929666290482354e-05,0.9998942783563545
8,0.0,0.0,5.394531249999999,6.5419544020202625e-06,6.180923962340046e-05,0.9998669823886851
8,0.0,0.0,5.398437499999999,6.5638912298711075e-06,6.254503138691803e-05,0.9994656818783604
8,0.0,0.0,5.402343749999999,6.58569013492394e-06,6.313526991430507e-05,1.000002927485572
8,0.0,0.0,5.406249999999999,6.607300345993846e-06,6.357853424410198e-05,1.0000035563974559
8,0.0,0.0,5.410156249999999,6.62867203433377e-06,6.387375744781876e-05,1.0000015875384631
8,0.0,0.0,5.414062499999999,6.649756404565026e-06,6.402022924162365e-05,0.9994714543321024
8,0.0,0.0,5.417968749999999,6.670505783886511e-06,6.401759773588811e-05,0.9998730413883793
8,0.0,0.0,5.421874999999999,6.690873699550868e-06,6.386587020468237e-05,0.9998896776717106
8,0.0,0.0,5.425781249999999,6.71081495697712e-06,6.356541310914565e-05,0.9994265133983158
8,0.0,0.0,5.429687499999999,6.73028570695065e-06,6.311695124794348e-05,1.0000022592256002
8,0.0,0.0,5.433593749999999,6.749243511269751e-06,6.252156594144243e-05,0.9999313281890403
8,0.0,0.0,5.437499999999999,6.7676474022226435e-06,6.291344293398587e-05,1.0000054117917305
8,0.0,0.0,5.441406249999999,6.78545793729122e-06,6.432443590415754e-05,0.9999318979929036
8,0.0,0.0,5.445312499999999,6.802637250870332e-06,6.560323064118412e-05,1.0000069831824152
8,0.0,0.0,5.449218749999999,6.819149098932491e-06,6.674674720726081e-05,0.9994296095948281
8,0.0,0.0,5.453124999999999,6.834958903386719e-06,6.775223151919696e-05,0.999892438682661
8,0.0,0.0,5.457031249999999,6.850033788757663e-06,6.861726202592178e-05,0.9998698832554928
8,0.0,0.0,5.460937499999999,6.864342620549217e-06,6.933975558387484e-05,0.9994685847758211
8,0.0,0.0,5.464843749999999,6.877856034572727e-06,6.991797237787534e-05,1.0000034593332385
8,0.0,0.0,5.468749999999999,6.8905464681339396e-06,7.035052022325017e-05,1.0000027502154007
8,0.0,0.0,5.472656249999999,6.9023881857301085e-06,7.063635782378341e-05,1.00000299265433
8,0.0,0.0,5.476562499999999,6.913357301779021e-06,7.077479732198189e-05,0.9994709769874301
8,0.0,0.0,5.480468749999999,6.923431804330144e-06,7.076550599416365e-05,0.9998725609259476
8,0.0,0.0,5.484374999999999,6.932591570545792e-06,7.060850697437893e-05,0.9998894279892919
8,0.0,0.0,5.488281249999999,6.940818387729241e-06,7.030417923881149e-05,0.9994262631264278
8,0.0,0.0,5.492187499999999,6.948095964405401e-06,6.985325672714815e-05,1.0000034516923333
8,0.0,0.0,5.496093749999999,6.954409945032591e-06,6.925682650282816e-05,0.9999317461669261
8,0.0,0.0,5.499999999999999,6.959747920623268e-06,6.851632617155268e-05,1.0000058565160572
8,0.0,0.0,5.503906249999999,6.964099438142504e-06,6.809312992723734e-05,0.9999293169877588
8,0.0,0.0,5.507812499999999,6.967456009113284e-06,6.937396471923263e-05,1.0000055074770695
8,0.0,0.0,5.511718749999999,6.969811114127269e-06,7.051957647132012e-05,0.9994283562511281
8,0.0,0.0,5.515624999999999,6.971160209373601e-06,7.152720551900638e-05,0.9998912771159473
8,0.0,0.0,5.519531249999999,6.971500727849711e-06,7.239442458936707e-05,0.9998713967620061
8,0.0,0.0,5.523437499999999,6.970832084075055e-06,7.311914469043668e-05,0.999470094129809
8,0.0,0.0,5.527343749999999,6.969155671158304e-06,7.369962011594122e-05,1.0000025428800519
8,0.0,0.0,5.531249999999999,6.966474862862489e-06,7.413445266435392e-05,1.0000009537138994
8,0.0,0.0,5.535156249999999,6.9627950095227486e-06,7.442259498086079e-05,1.0000035779407759
8,0.0,0.0,5.539062499999999,6.958123433933345e-06,7.456335312039375e-05,0.9994686533799474
8,0.0,0.0,5.542968749999999,6.952469428002935e-06,7.455638819903188e-05,0.9998702372685374
8,0.0,0.0,5.546874999999999,6.945844242740377e-06,7.440171719186317e-05,0.9998910225570744
8,0.0,0.0,5.550781249999999,6.9382610842459225e-06,7.409971293004247e-05,0.9994277465120793
8,0.0,0.0,5.554687499999999,6.929735099366634e-06,7.365110317725243e-05,1.00000378905676
8,0.0,0.0,5.558593749999999,6.920283366384854e-06,7.305696888793012e-05,0.9999325806923065
8,0.0,0.0,5.562499999999999,6.909924880602902e-06,7.231874158175611e-05,1.000004373409808
8,0.0,0.0,5.566406249999999,6.898680538846938e-06,7.143819992794231e-05,0.9999246071848509
8,0.0,0.0,5.570312499999999,6.886573122331522e-06,7.041746543756666e-05,1.0000031260590723
8,0.0,0.0,5.574218749999999,6.873627275732733e-06,6.925899736354157e-05,0.9994289635212986
8,0.0,0.0,5.578124999999999,6.859869485965491e-06,6.873469774990038e-05,0.9998918890737993
8,0.0,0.0,5.582031249999999,6.845328055922695e-06,6.957941786703281e-05,0.9998712339980438
8,0.0,0.0,5.585937499999999,6.830033079479751e-06,7.028282155935317e-05,0.9994699314179917
8,0.0,0.0,5.589843749999999,6.814016407565037e-06,7.084321501465984e-05,1.0000008825591875
8,0.0,0.0,5.593749999999999,6.7973116183322696e-06,7.125924896611568e-05,0.9999990686542347
8,0.0,0.0,5.597656249999999,6.7799539775303135e-06,7.152992192105412e-05,1.0000029531481214
8,0.0,0.0,5.601562499999999,6.761980398830394e-06,7.165458255453672e-05,0.9994651091171738
8,0.0,0.0,5.605468749999999,6.743429400876772e-06,7.163293131817738e-05,0.9998666905932857
