mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
4,0.0,0.0,0.09280776503073436,0.0002329540637445343,0.0019127032788794907,0.9982534524327749
4,0.0,0.0,0.09501747372194232,0.0002348139981081394,0.0019341920281302216,0.997332299411574
4,0.0,0.0,0.09722718241315029,0.00023665102253525014,0.0019552949261997243,0.9969249971363208
4,0.0,0.0,0.09943689110435824,0.0002384697400692269,0.0019760820706937743,0.9979134997092646
4,0.0,0.0,0.1016465997955662,0.00024027393419680934,0.0019966151340476967,0.9987096045849426
4,0.0,0.0,0.10385630848677417,0.00024206657545503856,0.0020169470611107743,0.9993131276344991
4,0.0,0.0,0.10606601717798213,0.00024384983720391378,0.0020371218909356337,0.999723923063015
4,0.0,0.0,0.10827572586919008,0.00024562512033734726,0.0020571746951170145,0.999941883576626
4,0.0,0.0,0.11048543456039805,0.0002473930865050296,0.0020771316243751725,0.9999669405243515
4,0.0,0.0,0.11269514325160601,0.0002491536992400491,0.0020970100546136017,0.999799064014893
4,0.0,0.0,0.11490485194281397,0.00025090627223486026,0.0021168188233793295,0.9994382630088126
4,0.0,0.0,0.11711456063402194,0.000252649523884127,0.0021365585474891757,0.9988845853866438
4,0.0,0.0,0.1193242693252299,0.00025438163711924075,0.002156222012556497,0.9994103112017054
4,0.0,0.0,0.12153397801643785,0.000256100323497173,0.002175794625231098,0.9998236378678138
4,0.0,0.0,0.12374368670764582,0.00025780289047247317,0.0021952549191417425,1.0000444051918789
4,0.0,0.0,0.12595339539885378,0.00025948631077625707,0.002214575105786598,1.0000725366951904
4,0.0,0.0,0.12816310409006174,0.00026114729284609095,0.0022337216619394695,0.9999079937653331
4,0.0,0.0,0.1303728127812697,0.0002627823512927707,0.002252655945518267,0.9995507757869788
4,0.0,0.0,0.13258252147247765,0.00026438787645006177,0.00227133483227826,0.999000920256266
4,0.0,0.0,0.13479223016368563,0.00026596020212829065,0.002289711366143754,0.9995487676674981
4,0.0,0.0,0.1370019388548936,0.00026749567077830576,0.0023077354164550146,0.9999479040252323
4,0.0,0.0,0.13921164754610155,0.0002689906953650507,0.002325354335899088,1.0001540262355588
4,0.0,0.0,0.1414213562373095,0.00027044181734674975,0.0023425136133690128,1.0001670878016768
4,0.0,0.0,0.14363106492851746,0.0002718457602536852,0.002359157516486965,0.9999870809894347
4,0.0,0.0,0.14584077361972542,0.00027319947845716154,0.002375229719007499,0.9996140368036693
4,0.0,0.0,0.14805048231093337,0.0002745002008138262,0.0023906739087793394,0.9990480249483921
4,0.0,0.0,0.15026019100214136,0.000275745468958033,0.0024054343724065896,0.9982891537713563
4,0.0,0.0,0.15246989969334931,0.00027693317010050994,0.002419456553183319,0.9973375701936005
4,0.0,0.0,0.15467960838455727,0.0002780615642669182,0.0024326875792999303,0.9970810548012053
4,0.0,0.0,0.15688931707576523,0.0002791293059816804,0.0024450767597229417,0.9980342538332223
4,0.0,0.0,0.15909902576697318,0.0002801354604644835,0.0024565760455294017,0.9987949620053653
4,0.0,0.0,0.16130873445818114,0.0002810795144645341,0.0024671404548439746,0.9993630290295701
4,0.0,0.0,0.16351844314938913,0.0002819613819065969,0.002476728459871569,0.9997383426510309
4,0.0,0.0,0.16572815184059708,0.00028278140456595004,0.002485302334841122,0.9999208286288371
4,0.0,0.0,0.16793786053180504,0.0002835403480268488,0.0024928284639886833,0.999910450704547
4,0.0,0.0,0.170147569223013,0.0002842393932100662,0.002499277608994599,0.9997072105594667
4,0.0,0.0,0.17235727791422095,0.0002848801237809411,0.002504625135565708,0.9993111477614133
4,0.0,0.0,0.1745669866054289,0.00028546450977126977,0.0025088511991159246,0.999317685362015
4,0.0,0.0,0.17677669529663687,0.0002859948877637781,0.002511940889735942,0.999718357622632
4,0.0,0.0,0.17898640398784485,0.000286473938001771,0.002513884336882266,0.9999261374726378
4,0.0,0.0,0.1811961126790528,0.00028690465879496426,0.0025146767744282927,0.999940973638796
4,0.0,0.0,0.18340582137026076,0.00028729033859755586,0.0025143185669275203,0.9997628530169016
4,0.0,0.0,0.18561553006146872,0.00028763452613784167,0.002512815198133622,0.9993918006988315
4,0.0,0.0,0.18782523875267668,0.0002879409989780955,0.00251017722300495,0.9998538384289354
4,0.0,0.0,0.19003494744388463,0.00028821373087935704,0.002506420184589131,1.00016275783403
4,0.0,0.0,0.19224465613509262,0.00028845685834156187,0.0025015644973453988,1.0002789066789939
4,0.0,0.0,0.19445436482630057,0.0002886746466798127,0.0024956352986110764,1.000202234057201
4,0.0,0.0,0.19666407351750853,0.00028887145598807266,0.002488662270054731,0.9999327272903877
4,0.0,0.0,0.1988737822087165,0.00028905170732881674,0.0024806794310799907,0.9994704120186246
4,0.0,0.0,0.2,0.00028913863707432524,0.0024762344587236917,0.9991606275435457
8,0.0,0.0,0.0,0.0,0.0,1.0
8,0.0,0.0,0.0011048543456039805,3.7769680694091375e-07,2.01746572740108e-06,0.9999762804173368
8,0.0,0.0,0.002209708691207961,7.481204604630322e-07,4.0782247977023955e-06,0.999904398878518
8,0.0,0.0,0.0033145630368119415,1.1106516065284715e-06,6.187027088315478e-06,0.9998717362678536
8,0.0,0.0,0.004419417382415922,1.4642433226757888e-06,8.344987740159168e-06,0.9999589177788903
8,0.0,0.0,0.005524271728019902,1.8077098846363798e-06,1.0550243479303355e-05,0.9999979502163828
8,0.0,0.0,0.006629126073623883,2.1399055371118474e-06,1.2798529911993255e-05,0.9999888275548948
8,0.0,0.0,0.007733980419227864,2.459827546338053e-06,1.508369084444669e-05,0.999931545207221
8,0.0,0.0,0.008838834764831844,2.7666686738221127e-06,1.7398128278188485e-05,0.9998261003834885
8,0.0,0.0,0.009943689110435824,3.0598368416843963e-06,1.9733199887024544e-05,0.9996724923968244
8,0.0,0.0,0.011048543456039804,3.338954248682656e-06,2.2079569338161187e-05,0.9996281491179425
8,0.0,0.0,0.012153397801643786,3.603844239047251e-06,2.4427513731863082e-05,0.9997936478486743
8,0.0,0.0,0.013258252147247766,3.8545114569737535e-06,2.67671916511919e-05,0.9999109605281897
8,0.0,0.0,0.014363106492851746,4.091118908537143e-06,2.9088874733178283e-05,0.999980080963542
8,0.0,0.0,0.015467960838455728,4.313964250470013e-06,3.138314527711267e-05,1.0000010053066777
8,0.0,0.0,0.016572815184059706,4.523456740935342e-06,3.364106217192131e-05,0.9999872615084465
8,0.0,0.0,0.017677669529663688,4.720095694123097e-06,3.585429724041467e-05,1.000000637509326
8,0.0,0.0,0.01878252387526767,4.90445088510153e-06,3.80152440286885e-05,0.9999658189264524
8,0.0,0.0,0.019887378220871648,5.077145089843792e-06,4.011710103329902e-05,0.9998828064974586
8,0.0,0.0,0.02099223256647563,5.238838777677535e-06,4.2153931340244144e-05,0.9997516032919538
8,0.0,0.0,0.022097086912079608,5.390216867134545e-06,4.412070065303031e-05,0.9995722147271943
8,0.0,0.0,0.02320194125768359,5.531977394091658e-06,4.601329570701196e-05,0.9993746203542805
8,0.0,0.0,0.024306795603287572,5.6648219069081955e-06,4.782852505623436e-05,0.9995967380620624
8,0.0,0.0,0.02541164994889155,5.789447390867528e-06,4.956410421218249e-05,0.9997706812960548
8,0.0,0.0,0.026516504294495532,5.906539523945456e-06,5.121862710283365e-05,0.9998964415522302
8,0.0,0.0,0.027621358640099514,6.016767075248407e-06,5.27915257725331e-05,0.9999741735033858
8,0.0,0.0,0.028726212985703492,6.120777274303661e-06,5.428302018903319e-05,1.0000037267079729
8,0.0,0.0,0.029831067331307474,6.219191997254662e-06,5.5694059968469656e-05,0.999985089934976
8,0.0,0.0,0.030935921676911456,6.312604638761571e-06,5.702625973394437e-05,0.9999182631084532
8,0.0,0.0,0.032040776022515434,6.401577559463446e-06,5.828182972800189e-05,0.9998493249874727
8,0.0,0.0,0.03314563036811941,6.486640021600356e-06,5.9463503206069745e-05,0.9999482396586594
8,0.0,0.0,0.0342504847137234,6.568286544570943e-06,6.057446201038208e-05,0.9999989559888846
8,0.0,0.0,0.035355339059327376,6.646975631534805e-06,6.161826160411277e-05,1.0000014713845202
8,0.0,0.0,0.036460193404931354,6.723128832602578e-06,6.259875673164661e-05,0.9999557856126566
8,0.0,0.0,0.03756504775053534,6.797130124571646e-06,6.352002873211138e-05,0.9998619008023952
8,0.0,0.0,0.03866990209613932,6.869325594322388e-06,6.438631540528483e-05,0.9998229690057484
8,0.0,0.0,0.039774756441743296,6.940023421853302e-06,6.520194421558156e-05,0.9999296192560865
8,0.0,0.0,0.04087961078734728,7.00949415988695e-06,6.597126948054699e-05,0.9999880791501216
8,0.0,0.0,0.04198446513295126,7.077971309139811e-06,6.669861408414857e-05,0.9999983456572707
8,0.0,0.0,0.04308931947855524,7.145652185408994e-06,6.738821612586876e-05,0.9999604180924492
8,0.0,0.0,0.044194173824159216,7.2126990714905084e-06,6.804418083558583e-05,0.999874298115582
8,0.0,0.0,0.0452990281697632,7.279240642162286e-06,6.867043794617222e-05,0.9997399897308987
8,0.0,0.0,0.04640388251536718,7.345373644691446e-06,6.927070465917451e-05,0.9995574992860351
8,0.0,0.0,0.04750873686097116,7.411164811340212e-06,6.98484542313027e-05,0.9993268354709697
8,0.0,0.0,0.048613591206575144,7.476652976306743e-06,7.040689013404489e-05,0.9992430648869589
8,0.0,0.0,0.04971844555217912,7.541851363643206e-06,7.094892568304534e-05,0.9994889829231851
8,0.0,0.0,0.0508232998977831,7.606750010551985e-06,7.147716895872236e-05,0.9996867337740655
8,0.0,0.0,0.051928154243387085,7.671318287642304e-06,7.199391278978062e-05,0.9998363074143475
8,0.0,0.0,0.053033008588991064,7.735507477700233e-06,7.250112953588461e-05,0.9999376961625898
8,0.0,0.0,0.05413786293459504,7.799253374144548e-06,7.300047035624369e-05,0.9999908946832179
8,0.0,0.0,0.05524271728019903,7.862478863376232e-06,7.349326863026473e-05,0.9999958999881369
8,0.0,0.0,0.056347571625803006,7.925096456611647e-06,7.398054716489799e-05,0.9999527114379207
8,0.0,0.0,0.057452425971406984,7.987010741488057e-06,7.446302881730649e-05,0.9998613307425983
8,0.0,0.0,0.05855728031701097,8.048120727118201e-06,7.494115014478053e-05,0.9997217619620636
8,0.0,0.0,0.05966213466261495,8.108322060823198e-06,7.541507768416e-05,0.9998417770878629
8,0.0,0.0,0.060766989008218926,8.167509099506892e-06,7.588472647795941e-05,0.9999417122067498
8,0.0,0.0,0.06187184335382291,8.22557682260405e-06,7.634978045734098e-05,0.999993463028364
8,0.0,0.0,0.06297669769942689,8.282422577919493e-06,7.680971429946393e-05,0.9999970265107119
8,0.0,0.0,0.06408155204503087,8.337947655618177e-06,7.72638164042716e-05,0.999952401933161
8,0.0,0.0,0.06518640639063485,8.392058688596531e-06,7.77112126368884e-05,0.9998595908978698
8,0.0,0.0,0.06629126073623882,8.444668880444824e-06,7.815089050333679e-05,0.99971859733113
8,0.0,0.0,0.06739611508184282,8.495699065027918e-06,7.858172345731607e-05,0.9998480633844828
8,0.0,0.0,0.0685009694274468,8.545078602560003e-06,7.900249504616541e-05,0.9999462490201015
8,0.0,0.0,0.06960582377305077,8.592746119857279e-06,7.941192263805075e-05,0.9999962410492196
8,0.0,0.0,0.07071067811865475,8.638650102168236e-06,7.980868048473866e-05,0.9999980369456941
8,0.0,0.0,0.07181553246425873,8.682749345723448e-06,8.01914219251687e-05,0.9999516365328045
8,0.0,0.0,0.07292038680986271,8.72501327939158e-06,8.055880052004749e-05,0.9998570419826935
8,0.0,0.0,0.07402524115546669,8.765422165497476e-06,8.090948998334957e-05,0.9997142578155502
8,0.0,0.0,0.07513009550107068,8.80396718804905e-06,8.124220275451677e-05,0.9995232908985435
8,0.0,0.0,0.07623494984667466,8.840650437858432e-06,8.155570711704252e-05,0.9992841504445196
8,0.0,0.0,0.07733980419227864,8.875484802903333e-06,8.184884277007143e-05,0.9992895775170761
8,0.0,0.0,0.07844465853788261,8.908493772516102e-06,8.212053479572656e-05,0.9995269385328412
8,0.0,0.0,0.07954951288348659,8.939711162782472e-06,8.23698059759237e-05,0.9997161294063726
8,0.0,0.0,0.08065436722909057,8.969180771314403e-06,8.259578744695961e-05,0.9998571409573384
8,0.0,0.0,0.08175922157469456,8.996955968108828e-06,8.279772768671201e-05,0.9999499663423342
8,0.0,0.0,0.08286407592029854,9.023099229547258e-06,8.297499985027157e-05,0.9999946010543553
8,0.0,0.0,0.08396893026590252,9.047681621916453e-06,8.312710749219798e-05,0.9999910429220782
8,0.0,0.0,0.0850737846115065,9.070782240671651e-06,8.325368872080796e-05,0.9999392921089707
8,0.0,0.0,0.08617863895711048,9.092487611789728e-06,8.335451884106115e-05,0.999839351112243
8,0.0,0.0,0.08728349330271445,9.112891060402752e-06,8.342951156475875e-05,0.9998381477880987
8,0.0,0.0,0.08838834764831843,9.132092052802955e-06,8.347871886466018e-05,0.9999386876042253
8,0.0,0.0,0.08949320199392242,9.150195517100882e-06,8.350232955733894e-05,0.9999910363634381
8,0.0,0.0,0.0905980563395264,9.167311147799595e-06,8.350066671791723e-05,0.9999951913554045
8,0.0,0.0,0.09170291068513038,9.183552699540716e-06,8.347418401999374e-05,0.9999511522049299
8,0.0,0.0,0.09280776503073436,9.199037275090474e-06,8.3423461102905e-05,0.999858920872393
8,0.0,0.0,0.09391261937633834,9.213884612333287e-06,8.334919807539976e-05,0.9999050371720531
8,0.0,0.0,0.09501747372194232,9.228216375276185e-06,8.325220925464727e-05,0.9999789809580746
8,0.0,0.0,0.09612232806754631,9.24215545354887e-06,8.313341625287851e-05,1.0000047357997404
8,0.0,0.0,0.09722718241315029,9.255825275005312e-06,8.299384050425296e-05,0.9999822998584343
8,0.0,0.0,0.09833203675875427,9.269349135483562e-06,8.283459534130788e-05,0.9999116736229807
8,0.0,0.0,0.09943689110435824,9.28284955013731e-06,8.265687771547015e-05,0.9997928599117353
8,0.0,0.0,0.10054174544996222,9.296447629873737e-06,8.246195964789482e-05,0.9996258638745872
8,0.0,0.0,0.1016465997955662,9.310262486669896e-06,8.225117951288219e-05,0.999410692994864
8,0.0,0.0,0.10275145414117019,9.324410670878554e-06,8.202593321859908e-05,0.9995447566340686
8,0.0,0.0,0.10385630848677417,9.339005643801952e-06,8.178766537847437e-05,0.9997309096161349
8,0.0,0.0,0.10496116283237815,9.354157287748263e-06,8.153786053510803e-05,0.9998688798755675
8,0.0,0.0,0.10606601717798213,9.369971456074e-06,8.127803450241888e-05,0.999958660713907
8,0.0,0.0,0.1071708715235861,9.386549564998248e-06,8.100972588875877e-05,1.0000002477743815
8,0.0,0.0,0.10827572586919008,9.403988228709864e-06,8.073448785095305e-05,0.9999936390412958
8,0.0,0.0,0.10938058021479406,9.422378938476462e-06,8.045388012078991e-05,0.9999972686524521
8,0.0,0.0,0.11048543456039805,9.44180778673508e-06,8.0169461352253e-05,0.9999830463027227
8,0.0,0.0,0.11159028890600203,9.462355235949586e-06,7.988278181547681e-05,0.9999206336549576
8,0.0,0.0,0.11269514325160601,9.484095932081934e-06,7.959537646928805e-05,0.9998100336662465
8,0.0,0.0,0.11379999759720999,9.507098561961568e-06,7.930875842943053e-05,0.9996512516183569
8,0.0,0.0,0.11490485194281397,9.531425753219064e-06,7.902441285601025e-05,0.9996500744092216
8,0.0,0.0,0.11600970628841795,9.557134015361754e-06,7.874379126582287e-05,0.9998108586708843
8,0.0,0.0,0.11711456063402194,9.584273720169735e-06,7.846830627711299e-05,0.9999234613883463
8,0.0,0.0,0.11821941497962592,9.612889118982722e-06,7.819932679165031e-05,0.9999878764428044
8,0.0,0.0,0.1193242693252299,9.64301839445007e-06,7.793817361290145e-05,1.0000041000460103
8,0.0,0.0,0.12042912367083387,9.67469374414898e-06,7.7686115489084e-05,0.9999721307428701
8,0.0,0.0,0.12153397801643785,9.707941492845654e-06,7.744436558221324e-05,0.999891969413919
8,0.0,0.0,0.12263883236204183,9.742782230569517e-06,7.721407834682115e-05,0.9998920577214409
8,0.0,0.0,0.12374368670764582,9.779230973259483e-06,7.699634680380374e-05,0.9999710442994151
8,0.0,0.0,0.1248485410532498,9.817297342988174e-06,7.679220019929378e-05,1.0000018377526267
8,0.0,0.0,0.12595339539885378,9.856985764196494e-06,7.66026020279087e-05,0.9999844365750162
8,0.0,0.0,0.12705824974445776,9.898295673504243e-06,7.642844840549667e-05,0.9999188415950963
8,0.0,0.0,0.12816310409006174,9.941221739451404e-06,7.627056676584587e-05,0.9998510490253889
8,0.0,0.0,0.12926795843566571,9.985754090060454e-06,7.612971487569453e-05,0.9999447470225206
8,0.0,0.0,0.1303728127812697,1.0031878544953057e-05,7.6006580127852e-05,0.9999902504106563
8,0.0,0.0,0.13147766712687367,1.0079576850316974e-05,7.590177911553919e-05,0.9999875570249506
8,0.0,0.0,0.13258252147247765,1.0128826913960617e-05,7.581585744798058e-05,0.9999366670488369
8,0.0,0.0,0.13368737581808163,1.0179603039065673e-05,7.574928980358386e-05,0.9998375830129927
8,0.0,0.0,0.13479223016368563,1.0231876154661606e-05,7.570248018717862e-05,0.9996903097940885
8,0.0,0.0,0.1358970845092896,1.0285614041622083e-05,7.567576239231322e-05,0.9995979921605372
8,0.0,0.0,0.1370019388548936,1.0340781553275439e-05,7.566940062930794e-05,0.9997699678461672
8,0.0,0.0,0.13810679320049757,1.0397340829353527e-05,7.568359032206207e-05,0.9998937646324143
8,0.0,0.0,0.13921164754610155,1.0455251502906404e-05,7.571845904763563e-05,0.999969376400109
8,0.0,0.0,0.14031650189170553,1.0514470899920231e-05,7.577406760628236e-05,0.9999967993513292
8,0.0,0.0,0.1414213562373095,1.0574954231333762e-05,7.585041121282998e-05,0.9999827543510315
8,0.0,0.0,0.14252621058291348,1.063665477713564e-05,7.594742079475303e-05,1.0000025956456116
8,0.0,0.0,0.14363106492851746,1.069952406317454e-05,7.60649643855027e-05,0.9999742445862475
8,0.0,0.0,0.14473591927412144,1.076351203055749e-05,7.620284860676563e-05,0.9998977022344843
8,0.0,0.0,0.14584077361972542,1.082856719819257e-05,7.636082023076973e-05,0.9997729719779636
8,0.0,0.0,0.1469456279653294,1.0894636818744267e-05,7.653856781164592e-05,0.999600059531799
8,0.0,0.0,0.14805048231093337,1.0961667028470531e-05,7.673572338717793e-05,0.9993789729397967
8,0.0,0.0,0.14915533665653738,1.1029602991587972e-05,7.695186423950506e-05,0.9995729519869447
8,0.0,0.0,0.15026019100214136,1.109838903964182e-05,7.718651471277926e-05,0.9997534226433968
8,0.0,0.0,0.15136504534774534,1.1167968806099604e-05,7.743914808477914e-05,0.9998857147372039
8,0.0,0.0,0.15246989969334931,1.1238285357156673e-05,7.770918849270281e-05,0.9999698217299197
8,0.0,0.0,0.1535747540389533,1.1309281318632605e-05,7.799601290336966e-05,1.000005739413491
8,0.0,0.0,0.15467960838455727,1.1380898999954222e-05,7.82989531353806e-05,0.9999934659102568
8,0.0,0.0,0.15578446273016125,1.1453080515042882e-05,7.861729792757455e-05,0.9999330016727752
8,0.0,0.0,0.15688931707576523,1.1525767900813888e-05,7.895029505267104e-05,0.9998394753096603
8,0.0,0.0,0.1579941714213692,1.1598903233358817e-05,7.929715347942956e-05,0.9999448546748744
8,0.0,0.0,0.15909902576697318,1.1672428742019548e-05,7.965704557988396e-05,1.0000020445799709
8,0.0,0.0,0.16020388011257716,1.1746286921571326e-05,8.002910938298413e-05,1.000011042099621
8,0.0,0.0,0.16130873445818114,1.1820420642661123e-05,8.041245087453408e-05,0.99997184664215
8,0.0,0.0,0.16241358880378512,1.1894773260210539e-05,8.080614634364824e-05,0.9998844599499302
8,0.0,0.0,0.16351844314938913,1.1969288720405385e-05,8.120924477506009e-05,0.9998040211345404
8,0.0,0.0,0.1646232974949931,1.204391166551685e-05,8.162077028628367e-05,0.9999172260064727
8,0.0,0.0,0.16572815184059708,1.2118587537210942e-05,8.203972460962827e-05,0.9999822437641818
8,0.0,0.0,0.16683300618620106,1.2193262677478512e-05,8.246508961773369e-05,0.9999990711704326
8,0.0,0.0,0.16793786053180504,1.22678844279e-05,8.289582989062794e-05,0.9999677073116253
8,0.0,0.0,0.16904271487740902,1.234240122634755e-05,8.333089532286397e-05,0.9998881535985965
8,0.0,0.0,0.170147569223013,1.2416762701440181e-05,8.376922376673868e-05,0.9997604137672932
8,0.0,0.0,0.17125242356861697,1.2490919764357408e-05,8.420974371059486e-05,0.9995844938793139
8,0.0,0.0,0.17235727791422095,1.2564824697880397e-05,8.465137698632219e-05,0.9993604023223135
8,0.0,0.0,0.17346213225982493,1.2638431242673829e-05,8.50930415050577e-05,0.9992059245012198
8,0.0,0.0,0.1745669866054289,1.2711694680109305e-05,8.55336540114271e-05,0.999458391545936
8,0.0,0.0,0.1756718409510329,1.2784571912032121e-05,8.597213285543859e-05,0.9996626930095757
8,0.0,0.0,0.17677669529663687,1.2857021536803684e-05,8.640740077481279e-05,0.9998188188496838
8,0.0,0.0,0.17788154964224087,1.292900392179094e-05,8.68383876799772e-05,0.9999267613443087
8,0.0,0.0,0.17898640398784485,1.3000481271699052e-05,8.72640334353969e-05,0.9999865150933758
8,0.0,0.0,0.18009125833344883,1.3071417693074478e-05,8.768329063224556e-05,0.9999980770199454
8,0.0,0.0,0.1811961126790528,1.3141779254183879e-05,8.809512734064828e-05,0.999961446371346
8,0.0,0.0,0.18230096702465678,1.3211534040788731e-05,8.849852983627837e-05,0.9998766247201815
8,0.0,0.0,0.18340582137026076,1.3280652206756326e-05,8.889250529020565e-05,0.9997436159652069
8,0.0,0.0,0.18451067571586474,1.3349106020347538e-05,8.927608441688939e-05,0.999818642983329
8,0.0,0.0,0.18561553006146872,1.3416869905059597e-05,8.964832406621603e-05,0.9999251744385514
8,0.0,0.0,0.1867203844070727,1.3483920475640619e-05,9.031172517959263e-05,0.9999835188869968
8,0.0,0.0,0.18782523875267668,1.355023656840846e-05,9.103745759303505e-05,0.999993673153608
8,0.0,0.0,0.18893009309828065,1.3615799266414639e-05,9.175391502802555e-05,0.999955636390345
8,0.0,0.0,0.19003494744388463,1.3680591918737279e-05,9.246010503671798e-05,0.9998694100778637
8,0.0,0.0,0.19113980178948864,1.3744600154163373e-05,9.315505682117031e-05,0.9997349980270525
8,0.0,0.0,0.19224465613509262,1.3807811888929086e-05,9.383782446259481e-05,0.9998365355705979
8,0.0,0.0,0.1933495104806966,1.3870217328507856e-05,9.450749006284509e-05,0.999941263198583
8,0.0,0.0,0.19445436482630057,1.3931808963340906e-05,9.516316678020997e-05,0.9999978011803011
8,0.0,0.0,0.19555921917190455,1.399258155839739e-05,9.580400175018822e-05,1.0000061466695553
8,0.0,0.0,0.19666407351750853,1.4052532136635553e-05,9.642917887642266e-05,0.9999662991508764
8,0.0,0.0,0.1977689278631125,1.4111659956196965e-05,9.703792148191281e-05,0.9998782604397913
8,0.0,0.0,0.1988737822087165,1.4169966481405895e-05,9.762949480890404e-05,0.999742034682941
8,0.0,0.0,0.19997863655432047,1.4227455347529715e-05,9.820320835818297e-05,0.9995576283580444
8,0.0,0.0,0.2,1.4228558928085196e-05,9.821412131644225e-05,0.9995535879187605
