time,L2_error,Linf_error,max_abs_q
0.16796874999999997,0.0003929222669664716,0.0014063091521452353,0.9997122405792096
0.17187499999999997,0.0004077650210057324,0.0014518100206252216,1.0001744769181706
0.17578124999999997,0.00042260845314816584,0.0014969648740812413,0.9999640942199656
0.17968749999999997,0.00043745432679277474,0.001541722007610824,1.0006416547708477
0.18359374999999997,0.0004523090972831535,0.001586017716494359,0.9999648992497405
0.18749999999999997,0.00046718429954448285,0.0016298002372285847,1.0000757742862543
0.19140624999999997,0.0004820961812133815,0.0016779024585782398,0.9989517514813993
0.19531249999999997,0.0004970645397651964,0.0017443276484938597,1.0000892371374752
0.19921874999999997,0.0005121108469392546,0.0018106344377304406,0.9991905696964384
0.20312499999999997,0.0005272558564561399,0.0018767542083987232,0.9996450387659379
0.20703124999999997,0.0005425169751642928,0.001942616899394678,1.000070349692623
0.21093749999999997,0.0005579057207494355,0.00200816389110281,0.9996741004852351
0.21484374999999997,0.0005734255840114232,0.002073355656036391,0.9999854788913886
0.21874999999999997,0.0005890705606486857,0.002138172199171229,1.0000015852403283
0.22265624999999997,0.0006048245245668509,0.002202605768133692,1.0001172978224928
0.22656249999999997,0.0006206614972021106,0.0022666468423202524,0.9988862730107171
0.23046874999999997,0.0006365467451760672,0.002330265735449699,0.9997468462302113
0.23437499999999997,0.0006524385325414705,0.0023933930346742294,1.0002613277409058
0.23828124999999997,0.0006682902811538132,0.0024559024010041286,1.0005152067437726
0.24218749999999997,0.0006840528634314591,0.0025175989282679723,1.001202666856414
0.24609374999999997,0.0006996767672283789,0.0025782153719369205,0.9999894901417392
0.24999999999999997,0.0007151139256794196,0.0026374172831918896,1.0000777538277374
0.25390624999999994,0.0007303190826555937,0.00269481665080773,0.99896351745566
0.25781249999999994,0.000745250651260498,0.0027499923182913166,1.000099070967044
0.26171874999999994,0.000759871103717692,0.0028025144357779475,0.9989510119404408
0.26562499999999994,0.0007741469943604508,0.0028519696893491986,0.9994084350745824
0.26953124999999994,0.0007880487559944081,0.0028979840953200497,1.0000776051366136
0.27343749999999994,0.000801550420967546,0.002940240721094445,0.9996787620217287
0.27734374999999994,0.000814629403117977,0.002978490670930589,0.9999506089528282
0.28124999999999994,0.0008272664398004335,0.003012556860168325,0.9999347235056925
0.28515624999999994,0.0008394457412590085,0.0030423312711966854,0.9999590559827969
0.28906249999999994,0.0008511553363256988,0.0030677673273735717,0.9987304490064434
0.29296874999999994,0.0008623875483697877,0.0030888695775243002,0.9997558551018977
0.29687499999999994,0.0008731394930351437,0.003105682973587154,1.000284935654099
0.30078124999999994,0.0008834134673515559,0.0031182836597652974,1.0005959358436676
0.30468749999999994,0.000893217102776375,0.0031267724726731227,1.0012882275967747
0.30859374999999994,0.0009025631825943676,0.0031312714433613387,1.0000060962696686
0.31249999999999994,0.0009114690719950327,0.0031675994991429146,0.9998811169559405
0.31640624999999994,0.0009199557681256885,0.003222400196679742,0.998763502554645
0.32031249999999994,0.000928046636338309,0.003273833107425017,0.9998952027418606
0.32421874999999994,0.0009357659467507472,0.003321875712307465,0.9988659948842604
0.32812499999999994,0.0009431373536780838,0.0033665291183463397,0.9993207233371466
0.33203124999999994,0.000950182465124523,0.003407823444634195,0.9998431168747456
0.33593749999999994,0.0009569196307142234,0.0034458197021965953,0.9994418300545554
0.33984374999999994,0.00096336303875913,0.003480606905412187,0.9997777243673671
0.34374999999999994,0.0009695221641924327,0.00351229413047327,0.9997825453265674
0.34765624999999994,0.0009754015578669306,0.0035409982611736,0.9996553826041701
0.35156249999999994,0.0009810009231557685,0.0035668290374269995,0.9984252319714029
0.35546874999999994,0.0009863153953646605,0.0035898735846418006,0.9995519964971868
0.35937499999999994,0.0009913359280733134,0.0036101827534832376,1.0000339659795265
0.36328124999999994,0.0009960496996836456,0.0036277613211467274,0.9998831786872424
0.36718749999999994,0.0010004404808388486,0.0036425634604461132,1.000568334066046
0.37109374999999994,0.0010044889429712098,0.003654494002843567,0.9998097583557954
0.37499999999999994,0.00100817293121044,0.0036634150780882058,0.9996363079152187
0.37890624999999994,0.0010114677612902997,0.0036691568858108203,0.9988514670779612
0.38281249999999994,0.0010143466210461045,0.00367153079529825,0.9996399522888245
0.38671874999999994,0.0010167811569397637,0.0036703427750799378,0.9988562292474433
0.39062499999999994,0.0010187423038224618,0.003665405346881201,0.9993077042892322
0.39453124999999994,0.0010202013758924063,0.0036565467855543266,0.9995381697642264
0.39843749999999994,0.0010211313865591232,0.0036436170297388937,0.9991408715586586
0.40234374999999994,0.0010215085147390216,0.003626490568430063,0.9995822289319355
0.40624999999999994,0.0010213135947176558,0.003605067258369954,0.9996627988543455
0.41015624999999994,0.001020533483593087,0.003579272462431199,0.9992050270525185
0.41406249999999994,0.0010191621585223256,0.0035490579883260473,0.9989245740377923
0.41796874999999994,0.0010172014159562938,0.00351440502907625,0.9992916922210267
0.42187499999999994,0.0010146610840135082,0.0034753297156496776,0.9997661659936451
0.42578124999999994,0.0010115587119189067,0.003431891106851326,0.999304221093197
0.42968749999999994,0.001007918760117759,0.00338420062320105,0.9993089385773596
0.43359374999999994,0.0010037713733127994,0.003332431252747514,0.9995845346770356
0.43749999999999994,0.0009991508679568532,0.003276824468064987,0.9995663286220076
0.44140624999999994,0.0009940940979671767,0.00321769279402484,0.9994890171545636
0.44531249999999994,0.0009886388717787683,0.0031554163822437586,0.9993690667651413
0.44921874999999994,0.0009828225777239283,0.0030904327286138122,0.9989914558189207
0.45312499999999994,0.0009766811347804891,0.003023219692129042,0.999767161500181
0.45703124999999994,0.0009702483281430343,0.00295427306345869,0.9996386876724273
0.46093749999999994,0.000963555523646611,0.0028946668648480722,0.9987993129759163
0.46484374999999994,0.0009566316934129439,0.0028651860899973625,0.9993624099457505
0.46874999999999994,0.0009495036381933172,0.0028320672178279993,0.9995602151298996
0.47265624999999994,0.0009421962679221893,0.0027956038439788805,0.998881227718157
0.47656249999999994,0.0009347328048138591,0.002756073539240105,1.0003840405392168
0.48046874999999994,0.0009271348019896752,0.002713726785383879,1.000727582301795
0.48437499999999994,0.0009194219198776598,0.002668780191026038,0.9994566197252263
0.48828124999999994,0.000911611464048965,0.002621414479729897,0.9989819142576796
0.49218749999999994,0.0009037177514622987,0.0025717769290136694,0.9999488615729186
0.49609374999999994,0.0008957514265177571,0.0025199871890010106,0.9992922206194865
0.49999999999999994,0.000887718884018118,0.0024661448678328646,0.9997850752753136
0.5039062499999999,0.0008796219656034515,0.0024120724100493707,0.9998054915430543
0.5078124999999999,0.0008714580757901606,0.002401575802857492,0.99934569111561
0.5117187499999999,0.0008632208147489217,0.0023903470301339658,0.9990879559208324
0.5156249999999999,0.0008549011541717923,0.002378338374771971,1.000194986338836
0.5195312499999999,0.0008464891014794592,0.0023654500063780004,1.0000571837202155
0.5234374999999999,0.0008379757203221793,0.002351539392477009,0.9985968458111362
0.5273437499999999,0.0008293553156765684,0.0023364366574388784,0.9992081621259686
0.5312499999999999,0.000820627560367533,0.0023199638523302424,0.9994617723729753
0.5351562499999999,0.000811799341546706,0.002301955522579724,0.9988153460024453
0.5390624999999999,0.0008028861392024328,0.0022822777979730757,1.000974253035813
0.5429687499999999,0.0007939128072654923,0.002260843500541121,1.0013130337390586
0.5468749999999999,0.0007849137007396603,0.0022376214167425523,0.9992620304606324
0.5507812499999999,0.0007759321676217184,0.002212638796895039,0.9990285052449189
0.5546874999999999,0.0007670194910339973,0.0021859771713438336,1.0002674446611652
0.5585937499999999,0.0007582334160728166,0.002157762540310082,0.9990985712246024
0.5624999999999999,0.000749636421596646,0.0021281517491453794,0.9996811755534555
0.5664062499999999,0.0007412938973386109,0.0020973172902177817,0.9993591140377718
0.5703124999999999,0.0007332723629810516,0.0020654328230580443,0.9992848805548101
0.5742187499999999,0.0007256378237545279,0.0020326613875405464,0.9990139195178731
0.5781249999999999,0.0007184543058340714,0.0019991476738310254,0.9995719570142586
0.5820312499999999,0.0007117825657787974,0.001965014926676223,0.9994322079517758
0.5859374999999999,0.0007056789331795088,0.0019303662429934754,0.9986529099612682
0.5898437499999999,0.000700194233600454,0.001895289311085957,0.9992072098553236
0.5937499999999999,0.0006953727534603592,0.0018598631510475805,0.9994403417588837
0.5976562499999999,0.0006912512461853937,0.0018241652177646284,0.9989779697114154
0.6015624999999999,0.0006878580293128552,0.0017882773341275637,1.0000402608912586
0.6054687499999999,0.0006852122701764249,0.0017522892918356847,1.0003754969762764
0.6093749999999999,0.0006833235877660943,0.0017162995054070818,0.9993248260776552
0.6132812499999999,0.0006821920986855715,0.0016804127199241403,0.9988516219144659
0.6171874999999999,0.0006818090015962726,0.0016447353380423246,0.9998165010160326
0.6210937499999999,0.0006821577316181726,0.0016093693470365933,0.9991011757459706
0.6249999999999999,0.0006832156357828509,0.0015744060264544224,0.9993976968238875
0.6289062499999999,0.0006849560389573844,0.0015399205803524607,0.9986280992815111
0.6328124999999999,0.0006873505030401316,0.001505968590049589,0.9992437270260911
0.6367187499999999,0.0006903710436882299,0.0014962213326988882,0.9988417030058446
0.6406249999999999,0.0006939920657954094,0.0015496513349314567,0.9992915767084656
0.6445312499999999,0.0006981918124295915,0.001603373987855039,0.9991970357880743
0.6484374999999999,0.000702953186935365,0.0016576879183697324,0.9987880347435625
0.6523437499999999,0.0007082638943467176,0.0017127134367668218,0.9992353108017331
0.6562499999999999,0.0007141159424889063,0.0017683708933855513,0.9993688169794517
0.6601562499999999,0.0007205046298179699,0.0018243821676552363,0.9993148003390628
0.6640624999999999,0.0007274272114597519,0.0018802948858482882,0.9982359319689003
0.6679687499999999,0.000734881465736149,0.00193552558088661,0.9989051655700008
0.6718749999999999,0.000742864375259694,0.0019894152274828603,0.9994035445831788
0.6757812499999999,0.0007513710914468672,0.002041288873360414,0.9989288826805702
0.6796874999999999,0.0007603942784450332,0.002109007620139325,0.9995365785495277
0.6835937499999999,0.0007699238468920038,0.002177871368298945,0.9991571011390612
0.6874999999999999,0.0007799470067321989,0.0022457988594241085,0.9994126832567324
0.6914062499999999,0.0007904485070670838,0.0023123310922448237,0.9982983261536685
0.6953124999999999,0.0008014109006361764,0.0023944931787672763,0.9994267213981615
0.6992187499999999,0.0008128146755061145,0.0024781468134622564,0.998504807680841
0.7031249999999999,0.0008246381347505144,0.0025618574895668322,0.9989500981698015
0.7070312499999999,0.0008368569685284719,0.0026453233207210936,0.999410248757768
0.7109374999999999,0.0008494435402144967,0.002728186341550032,0.9990053970327653
0.7148437499999999,0.0008623659852364752,0.002810051276204817,0.9993217751858245
0.7187499999999999,0.0008755872841335491,0.0028905051381729052,0.9993199739686923
0.7226562499999999,0.0008890645081623019,0.0029691350848285447,0.9994989919748947
0.7265624999999999,0.0009027484386984021,0.0030455424298760914,0.9982558442626384
0.7304687499999999,0.0009165837285077036,0.0031193514988424598,0.9990895941554402
0.7343749999999999,0.0009305097079626359,0.003190212963255279,0.9995848552402891
0.7382812499999999,0.0009444618526972125,0.0032578022498512826,0.9999587355051248
0.7421874999999999,0.0009583738353612662,0.0033218144358523327,1.0006331397263077
0.7460937499999999,0.0009721799986154448,0.0033819575815100533,0.999331209870314
0.7499999999999999,0.0009858180229645685,0.0034379466365170863,0.9994390035042254
0.7539062499999999,0.0009992315307223668,0.003489499867509571,0.9983422437859973
0.7578124999999999,0.0010123723699263431,0.0035363392317990794,0.9994613110921979
0.7617187499999999,0.0010252023573731968,0.003578195362946901,0.9982548306126313
0.7656249999999999,0.001037694321674833,0.0036148169681355924,0.9987052732511963
0.7695312499999999,0.0010498323660734167,0.003645983610009118,0.9994462246421874
0.7734374999999999,0.0010616113562021108,0.003671520190275279,0.9990327190985575
0.7773437499999999,0.001073035719565166,0.0036913110699833274,0.9993054584142766
0.7812499999999999,0.0010841177117018519,0.0037053117053571505,0.9992394114582274
0.7851562499999999,0.0010948753509504357,0.0037772105084459273,0.9994379839149383
0.7890624999999999,0.0011053302440580445,0.0038476274476997308,0.9981989953942977
0.7929687499999999,0.0011155055164701832,0.003913648298202954,0.9991264775827207
0.7968749999999999,0.0011254240257473783,0.00397530175512395,0.9995894074291076
0.8007812499999999,0.0011351069799785188,0.004032697568877919,1.0002746970434855
0.8046874999999999,0.001144573014416228,0.004086004231896201,1.0009450960712196
0.8085937499999999,0.0011538377098397723,0.0041354229887026195,0.999360402270642
0.8124999999999999,0.0011629134761807173,0.0041811610558269985,0.9992866641049652
0.8164062499999999,0.001171809683356444,0.004223406892473802,0.9981729372039198
0.8203124999999999,0.0011805329029921476,0.00426230994243304,0.9992966423521035
0.8242187499999999,0.0011890871304616724,0.004297966548817644,0.9981474202075915
0.8281249999999999,0.0011974738832616113,0.004330412844120501,0.9985891935685236
0.8320312499999999,0.001205692113176233,0.004359624478990298,0.999248101673709
0.8359374999999999,0.001213737918560759,0.004385522212972948,0.9988397263901753
0.8398437499999999,0.0012216040917220818,0.004407981765333746,0.9991629309156952
0.8437499999999999,0.0012292795778764474,0.004426845989827455,0.9991106274904622
0.8476562499999999,0.0012367489509451165,0.0044419374199123896,0.9991025603198099
0.8515624999999999,0.0012439920237664185,0.004453069505196305,0.9978577305026624
0.8554687499999999,0.001250983704611038,0.004460055356944936,0.9989594419175641
0.8593749999999999,0.001257694189093884,0.0044627134414287895,0.9993976464903993
0.8632812499999999,0.001264089540036824,0.004460870294376473,0.9995300060731547
0.8671874999999999,0.0012701326629400234,0.004454360874657892,1.0001997352072431
0.8710937499999999,0.0012757846380313466,0.0044430275509742545,0.9992120492361769
0.8749999999999999,0.0012810063279518268,0.004426718877112601,0.9990327320579825
0.8789062499999999,0.001285760148406716,0.004405289253915312,0.9980983414519624
0.8828124999999999,0.0012900118709577074,0.004378600330840421,0.9990400297667884
0.8867187499999999,0.0012937323236169747,0.004346524626291148,0.9981724624159368
0.8906249999999999,0.0012968988650256732,0.004308951418209639,0.9986176097282191
0.8945312499999999,0.001299496529303458,0.004265794549971169,0.9989428076543682
0.8984374999999999,0.0013015187679368608,0.004217001474147025,0.9985307790314009
0.9023437499999999,0.0013029677489477336,0.004162562658761498,0.9989673247442149
0.9062499999999999,0.0013038542087569702,0.0041025204211925514,0.9990227752596663
0.9101562499999999,0.001304196885558581,0.0040369763219284815,0.998601292759421
0.9140624999999999,0.0013040215918361832,0.0039660964120502955,0.9980236064657267
0.9179687499999999,0.0013033600055121779,0.0038901138419058755,0.9986990664241161
0.9218749999999999,0.0013022482724683192,0.003817584715005262,0.9991503192402377
0.9257812499999999,0.001300725517208559,0.003804574334448474,0.9986723251647469
0.9296874999999999,0.0012988323538591468,0.0037850493742703772,0.9988353878952795
0.9335937499999999,0.0012966094782312818,0.0037592847982312882,0.9989849480294798
0.9374999999999999,0.0012940964056955097,0.003727617346610812,0.9989220167851768
0.9414062499999999,0.0012913304015995442,0.0036904246758243664,0.9988572577648168
0.9453124999999999,0.0012883456328982358,0.003648104522625817,0.998725713682903
0.9492187499999999,0.0012851725527973947,0.003601055484018234,0.9983570159327207
0.9531249999999999,0.0012818375151190488,0.0035496606063075142,0.9991323274906514
0.9570312499999999,0.0012783626020253114,0.003494274519300067,0.998994422599398
0.9609374999999999,0.0012747656380132553,0.0034352144048605815,0.9981441366620656
0.9648437499999999,0.0012710603553457403,0.0033727547088438503,0.9987138062580477
0.9687499999999999,0.0012672566721480196,0.0033071252264181006,0.9989056106063855
0.9726562499999999,0.0012633610449986291,0.003238512023865686,0.9982485859557453
0.9765624999999999,0.0012593768631384168,0.0031670605946878434,0.9997319551057043
0.9804687499999999,0.001255304860749656,0.0030928806590381115,1.0000660870940954
0.9843749999999999,0.0012511435356215143,0.003016052071171532,0.9988023973985539
0.9882812499999999,0.001246889574873743,0.0029366313698007407,0.9983200979957687
0.9921874999999999,0.0012425382990916686,0.002854658569789198,0.9993029192268963
0.9960937499999999,0.0012380841433553293,0.0028572931424470926,0.9986417027954915
0.9999999999999999,0.0012335211958831105,0.0028755886712188428,0.9991195347332775
1.0039062499999998,0.001228843811658847,0.002891977817984559,0.9991285659941104
1.0078124999999998,0.0012240473094299227,0.002906396605384498,0.9987032182340033
1.0117187499999998,0.001219128746520542,0.0029187583980903042,0.9984399074374337
1.0156249999999998,0.0012140877484353558,0.0029289496279744087,0.9995556751558716
1.0195312499999998,0.001208927351560391,0.002936829301594557,0.999401245615569
1.0234374999999998,0.0012036548004103658,0.002942232973562775,0.9979593809618965
1.0273437499999998,0.001198282229217524,0.00294498125832543,0.9985731841055798
1.0312499999999998,0.0011928271542375804,0.0029448923069224087,0.9988326788715701
1.0351562499999998,0.0011873127098700168,0.0029417969916933906,0.9981339103842752
1.0390624999999998,0.0011817675786984078,0.0029355550927686602,1.0003835980404694
1.0429687499999998,0.0011762255909872068,0.0029260704883143918,1.0007050689495263
1.0468749999999998,0.001170724999481884,0.0029133033543203846,0.9986509436176119
1.0507812499999998,0.001165307466073979,0.0028972776643169107,0.9984010406156032
1.0546874999999998,0.001160016823608836,0.0028780828165503314,0.9996248852006864
1.0585937499999998,0.0011548976953876635,0.0028558689350959288,0.9984613641736678
1.0624999999999998,0.0011499940648087514,0.0028308361927146253,0.9990704180370982
1.0664062499999998,0.0011453478877895243,0.002803219273545432,0.9987430848300156
1.0703124999999998,0.001140997832167698,0.002773268723042066,0.9986392935089797
1.0742187499999998,0.0011369782131844023,0.002741231331005234,0.9984018755581391
1.0781249999999998,0.001133318174914426,0.0027073318050412354,0.9989743232078416
1.0820312499999998,0.0011300411467864214,0.002671757802209851,0.9988298050390777
1.0859374999999998,0.0011271645846638628,0.0026346499257963174,0.997975118026713
1.0898437499999998,0.0011246999894451686,0.0025960976305088312,0.9985443885219127
1.0937499999999998,0.0011226531841329807,0.0025561412094030622,0.998794278594331
1.0976562499999998,0.0011210248230980587,0.0025147792687416626,0.9983118612735314
1.1015624999999998,0.0011198111039076898,0.0024719804385109345,0.9994918199616013
1.1054687499999998,0.0011190046506837983,0.0024276976030136455,0.9998194694480211
1.1093749999999998,0.001118595536163944,0.002381882734494911,0.9986648140102494
1.1132812499999998,0.001118572405457231,0.0023345004102415245,0.9981778589794077
1.1171874999999998,0.0011189236570270232,0.0023049956425064133,0.9992151084046769
1.1210937499999998,0.0011196386263094267,0.002286655531383075,0.9984319115784835
1.1249999999999998,0.0011207087066253578,0.0022659373311885167,0.9987616586469135
1.1289062499999998,0.0011221283335889208,0.0022429332272367875,0.9980081434851132
1.1328124999999998,0.0011238957560568853,0.002217731842996007,0.9985834905152526
1.1367187499999998,0.0011260135211451374,0.0021904051925742962,0.9982081848334667
1.1406249999999998,0.0011284886141771035,0.0021609972708001024,0.9986438196404325
1.1445312499999998,0.001131332216549439,0.002129516098957951,0.9985400865825589
1.1484374999999998,0.0011345590741279976,0.0020959306222697593,0.9981244993242913
1.1523437499999998,0.0011381865035829818,0.0021779280929512534,0.9985796169360119
1.1562499999999998,0.0011422331007101994,0.002266539954083324,0.9987167993676729
1.1601562499999998,0.0011467172490707551,0.002353770347782058,0.9986501935968146
1.1640624999999998,0.0011516555543525495,0.0024387788374553576,0.9976802840344231
1.1679687499999998,0.00115706134476383,0.002520642713792931,0.9982504393356565
1.1718749999999998,0.001162943376421017,0.0025984084321682976,0.9987540626040137
1.1757812499999998,0.0011693048629741157,0.002671147530401652,0.9982742559662888
1.1796874999999998,0.0011761429115273389,0.002738011627594572,0.9988298484176269
1.1835937499999998,0.00118344839658512,0.002798280975202405,0.9985021473297481
1.1874999999999998,0.0011912062476214754,0.002851401170789414,0.9987661398131276
1.1914062499999998,0.0011993960730368818,0.0029250572708797717,0.997668041139322
1.1953124999999998,0.0012079930027584602,0.0030082119480073777,0.9987832948720387
1.1992187499999998,0.001216968610666519,0.0030861736111633675,0.997860057617648
1.2031249999999998,0.0012262917801638023,0.0031583471173579625,0.9982977631433068
1.2070312499999998,0.0012359294012753074,0.003224243853758635,0.9987702851374067
1.2109374999999998,0.0012458468315129899,0.0032973758783925167,0.9983530764271491
1.2148437499999998,0.0012560081080606779,0.003400121748026841,0.9986765148961694
1.2187499999999998,0.0012663759563704743,0.0034991688417503886,0.9986807509578056
1.2226562499999998,0.0012769116902289523,0.0035939058544537383,0.9988364624232148
1.2265624999999998,0.0012875751318695667,0.0036837797026693098,0.9975856701630579
1.2304687499999998,0.001298324691238565,0.003768313338817997,0.9984521801108758
1.2343749999999998,0.0013091177280562846,0.0038471165400292273,0.9989510335709623
1.2382812499999998,0.0013199112800983224,0.0039198891296341465,0.9993061586692585
1.2421874999999998,0.001330663181748131,0.0039864169840737596,0.9999702619764632
1.2460937499999998,0.0013413335275050278,0.004046562014080157,0.9986920441706512
1.2499999999999998,0.0013518863669867481,0.004100247974219373,0.9987729160815577
1.2539062499999998,0.0013622914623349434,0.004147444359302588,0.9976857543692288
1.2578124999999998,0.0013725259051641972,0.004188150735711327,0.9987933021922661
1.2617187499999998,0.0013825753841439164,0.004222383723456513,0.9976285690834725
1.2656249999999998,0.0013924349175338873,0.004250167816815309,0.9980669791605629
1.2695312499999998,0.0014021089147848052,0.004271531392915584,0.9987832647371568
1.2734374999999998,0.0014116105013586202,0.004286507901242964,0.9983599070567338
1.2773437499999998,0.0014209601223805742,0.004295140995614011,0.9986440637475487
1.2812499999999998,0.001430183523415604,0.004315961526800138,0.9985777151335825
1.2851562499999998,0.0014393092801922877,0.004399338658015672,0.9988032443512768
1.2890624999999998,0.0014483661039981527,0.004477409843267388,0.9975544578467822
1.2929687499999998,0.0014573801782390636,0.004550243151428934,0.9984651909748105
1.2968749999999998,0.0014663727798102594,0.004617982485582983,0.9989175470064596
1.3007812499999998,0.0014753584058614807,0.004680828055814157,0.999633364383471
1.3046874999999998,0.0014843435660004782,0.0047390122435906346,1.0002913449355304
1.3085937499999998,0.0014933263198493299,0.004792770769007526,0.9986921794557898
1.3124999999999998,0.0015022965511553975,0.004842312801875193,0.9986535410510643
1.3164062499999998,0.0015112368847900062,0.004887792717157335,0.9975469287475663
1.3203124999999998,0.0015201240837178158,0.004929286361021301,0.9986622590020642
1.3242187499999998,0.0015289307185500783,0.004966774312619826,0.9974875957765236
1.3281249999999998,0.0015376268877842756,0.005000133939051965,0.9979175778148728
1.3320312499999998,0.0015461817828824392,0.005029141126078773,0.9986161243825544
1.3359374999999998,0.0015545649352440027,0.0050534815361794605,0.9981998177244755
1.3398437499999998,0.0015627470447210365,0.005072770226286383,0.9985248568699804
1.3437499999999998,0.0015707003621811943,0.005086577633290901,0.9984660178077154
1.3476562499999998,0.0015783986713589593,0.005094459477545166,0.9984498989391407
1.3515624999999998,0.001585816977751431,0.005095985686756399,0.9971941455749637
1.3554687499999998,0.0015929310559901137,0.00509076963287558,0.9983302489733207
1.3593749999999998,0.0015997170258931924,0.005078490773542388,0.9987704156908704
1.3632812499999998,0.00160615111866799,0.0050589110333486564,0.9989024297512588
1.3671874999999998,0.0016122097598664864,0.005031883494062694,0.9995630454597476
1.3710937499999998,0.0016178700400478379,0.004997353345447042,0.998584627806939
1.3749999999999998,0.0016231105762717494,0.004955351944752329,0.9983795906986426
1.3789062499999998,0.0016279126980517508,0.0049059855695059995,0.9974396890016572
1.3828124999999998,0.001632261830921267,0.004849420938348892,0.9983899137298426
1.3867187499999998,0.0016361489083656909,0.004785869767994111,0.9975380147806084
1.3906249999999998,0.0016395716245969038,0.004715574521270305,0.9979758703796467
1.3945312499999998,0.001642535348728107,0.0046387971129451255,0.9982975921753917
1.3984374999999998,0.0016450535537386778,0.004555811741965621,0.9978718755722957
1.4023437499999998,0.0016471476662852855,0.004466902300459458,0.998318671516553
1.4062499999999998,0.001648846308638661,0.004459691381433539,0.9983765107069863
1.4101562499999998,0.0016501839732461707,0.004456268898508808,0.9979604959201455
1.4140624999999998,0.0016511992348788767,0.004444651770792674,0.9973466948940191
1.4179687499999998,0.0016519326570636917,0.00442493152287593,0.9980559260971382
1.4218749999999998,0.001652424582264095,0.004397313226979227,0.9985006483261151
1.4257812499999998,0.0016527130052650173,0.004362115028825886,0.9980076294802736
1.4296874999999998,0.001652831715624627,0.004319753290993877,0.9982041205880993
1.4335937499999998,0.0016528088602451156,0.0042707205250095415,0.9983357361472401
1.4374999999999998,0.0016526660263028693,0.004215556845373447,0.9982856364674525
1.4414062499999998,0.0016524178852390333,0.004154817392170218,0.9982378599452314
1.4453124999999998,0.0016520723783917217,0.004089038725771543,0.9980821861414918
1.4492187499999998,0.0016516313718218313,0.004018707342928474,0.9977187524127751
1.4531249999999998,0.0016510916680277329,0.00394423325541049,0.9985195090606269
1.4570312499999998,0.001650446239259054,0.003865931039883197,0.9983675684642517
