time,L2_error,Linf_error,max_abs_q
1.1953124999999998,0.012121218458527561,0.029939884578263687,0.9925318924797221
1.2031249999999998,0.012183999610586712,0.029189561312575774,0.9886149054866725
1.2109374999999998,0.012263813313528844,0.02836883486341038,0.9882400806802845
1.2187499999999998,0.012359969153409804,0.027486948630283614,0.9937754234665077
1.2265624999999998,0.01247128788468587,0.02837447578746688,0.9913766593487202
1.2343749999999998,0.012596162200365857,0.030458040091851823,0.9927980960361225
1.2421874999999998,0.012732643739625299,0.032309190441227154,0.9917568312722609
1.2499999999999998,0.012878547151386414,0.0339116943325547,0.9954339981542016
1.2578124999999998,0.013031561015048073,0.03525688628314694,0.9923851109211305
1.2656249999999998,0.013189355911846723,0.036343374508666426,0.9958147860397073
1.2734374999999998,0.013349681625821199,0.03717630282132467,0.9896613915073755
1.2812499999999998,0.013510447854001942,0.03776622131093532,0.9900215854750011
1.2890624999999998,0.013669785422785212,0.03812766383212196,0.9969962397872698
1.2968749999999998,0.013826087424863956,0.03827756306547703,0.9943834266666719
1.3046874999999998,0.013978031623299898,0.039200194490704,0.9936140038919983
1.3124999999999998,0.014124586768509459,0.040517363764654535,0.9928805706062367
1.3203124999999998,0.014265006111246314,0.04163385044820567,0.9937006915241567
1.3281249999999998,0.014398811433223356,0.04255103817183925,0.9879400772807259
1.3359374999999998,0.01452577048553149,0.04417183000979974,0.994909360043352
1.3437499999999998,0.014645869993496756,0.045985516321316644,0.9993003146913267
1.3515624999999998,0.014759285542947993,0.04765174297367447,1.0097009417994829
1.3593749999999998,0.014866348888759352,0.049161027306866334,1.0118163635077417
1.3671874999999998,0.014967512673632742,0.05050651653232341,1.0043783888283102
1.3749999999999998,0.015063312314436549,0.051683482912947,0.992609763982227
1.3828124999999998,0.015154324942035448,0.05268877903560254,0.989055798117428
1.3906249999999998,0.015241125738055352,0.05352030113908868,0.9925056443543792
1.3984374999999998,0.015324242708143523,0.05417650356960746,0.9864431496217712
1.4062499999999998,0.015404111732280523,0.054655998873219924,0.9863961842145602
1.4140624999999998,0.01548103448362255,0.05495726721610977,0.9924069266643817
1.4218749999999998,0.015555142356115114,0.05507848734364734,0.9898540713786095
1.4296874999999998,0.015626369761294386,0.05501749063259881,0.9913016882392562
1.4374999999999998,0.015694439964299693,0.054771831081375205,0.9912708501358912
1.4453124999999998,0.015758866003792064,0.054338957925389245,0.9854978056747523
1.4531249999999998,0.01581896821880416,0.05371647400012376,0.9902256174959706
1.4609374999999998,0.01587390858569899,0.052902461556742886,0.9915983211529878
1.4687499999999998,0.015922740595167677,0.051895857198547474,0.9948115695380211
1.4765624999999998,0.015964471942927,0.050696858087352525,0.9920572219157539
1.4843749999999998,0.015998136038946516,0.0493073418269217,0.986552010087714
1.4921874999999998,0.016022867403950314,0.047731282024462696,0.9927074325259537
1.4999999999999998,0.01603797551925745,0.0459751404091428,0.9941035740818226
1.5078124999999998,0.016043011672457877,0.04404821488060173,0.9941978444491236
1.5156249999999998,0.01603782378757228,0.0419629215868097,0.988975126249309
1.5234374999999998,0.01602259508795636,0.03973498882679505,0.9987142867433549
1.5312499999999998,0.015997863623118547,0.03738354190876281,1.0053483108556889
1.5390624999999998,0.015964521086393794,0.03493106149776726,1.00248508693969
1.5468749999999998,0.015923790840006072,0.03240320353336179,0.9901661800096042
1.5546874999999998,0.01587718652842429,0.029828476171744,0.9862573370152332
1.5624999999999998,0.015826453987354657,0.030920709732264684,0.9931636040356656
1.5703124999999998,0.015773500244007997,0.032014487032260064,1.0113071406548533
1.5781249999999998,0.01572031417377338,0.033020856016351186,1.0199993008024983
1.5859374999999998,0.015668883776677987,0.03393324883763116,1.019166218868238
1.5937499999999998,0.01562111504801789,0.03474672212539065,1.0088260997325276
1.6015624999999998,0.015578757066440439,0.03545771391592878,0.9986670815012058
1.6093749999999998,0.015543337273900998,0.03606374852480232,1.0017638003020009
1.6171874999999998,0.015516110068142195,0.03656311246759625,0.9953644911093145
1.6249999999999998,0.01549802087320916,0.03695452736324156,0.9934061667228603
1.6328124999999998,0.015489686890741842,0.037236847146173035,0.987483390620468
1.6406249999999998,0.015491394831330423,0.037408806360182734,0.987405629236552
1.6484374999999998,0.015503115113760008,0.03746884343737622,0.9898838811759917
1.6562499999999998,0.015524531302911024,0.03741501757137622,0.990402914204444
1.6640624999999998,0.015555082919784595,0.03724503030621673,0.9863903388407647
1.6718749999999998,0.01559401918474181,0.03695635386776264,0.9834385597823331
1.6796874999999998,0.015640460745817365,0.03654645844988924,0.9854318379510967
1.6874999999999998,0.015693466014558503,0.03601312120270306,0.9884112653774618
1.6953124999999998,0.015752098414057905,0.035354791648616934,0.9883970146574215
1.7031249999999998,0.01581549067525744,0.0345709826223311,0.9850767358863145
1.7109374999999998,0.015882902331440334,0.033662653246561425,0.9845573687486019
1.7187499999999998,0.015953766778795873,0.032632551175999336,0.9898046266811065
1.7265624999999998,0.016027724701063027,0.03148548519960301,0.9865597028657723
1.7343749999999998,0.01610464129514156,0.030228505728467404,0.9882848917370058
1.7421874999999998,0.016184605570873076,0.03126061574634387,0.9874260955344626
1.7499999999999998,0.016267911014756085,0.033529241063701476,0.9909446823770957
1.7578124999999998,0.016355018079076983,0.03572814817626657,0.9877374321326101
1.7656249999999998,0.016446500245124326,0.03782703672301435,0.990966149878735
1.7734374999999998,0.01654297674814071,0.039790360792037904,0.9846970456603825
1.7812499999999998,0.0166450363462626,0.041578521088592724,0.9855894304412751
1.7890624999999998,0.016753157634785597,0.04314941230075353,0.9923191998326816
1.7968749999999998,0.01686763219353446,0.04446024108893354,0.9895444688938629
1.8046874999999998,0.01698849714815771,0.04546951668445043,0.9891322119007081
1.8124999999999998,0.017115483395721557,0.04613910719177339,0.9880771130198444
1.8203124999999998,0.01724798473027838,0.04643625006481067,0.9904667857890163
1.8281249999999998,0.017385051444518376,0.047775810277294495,0.9841306693632934
1.8359374999999998,0.017525409830416765,0.04925436717798881,0.9903319576197289
1.8437499999999998,0.017667506602560664,0.0504530124985445,0.9942514027772118
1.8515624999999998,0.017809574925589138,0.05134034044579039,1.0053867286301352
1.8593749999999998,0.01794971674428254,0.052888381064311485,1.0070732059982634
1.8671874999999998,0.01808599473690928,0.0548918717904342,0.9992780196259254
1.8749999999999998,0.018216526587410842,0.05671119172306571,0.990059856271821
1.8828124999999998,0.01833957443256948,0.058314707990635206,0.9870604140665689
1.8906249999999998,0.018453623210390895,0.05967181288088108,0.9900824659256074
1.8984374999999998,0.01855744305514933,0.06075407123038834,0.9835447714242844
1.9062499999999998,0.018650132641612173,0.061536373080877116,0.9834812957437757
1.9140624999999998,0.01873114224778293,0.061998025306401805,0.9900245463884618
1.9218749999999998,0.01880027706698659,0.06212371663706867,0.9870055310313839
1.9296874999999998,0.018857682777093467,0.06190429552291027,0.9884078944688202
1.9374999999999998,0.018903816440144827,0.06133730956446867,0.9882515576562823
1.9453124999999998,0.018939406394800535,0.060427268417785104,0.9821508744954525
1.9531249999999998,0.018965404917776606,0.05918560843834007,0.9847742936255557
1.9609374999999998,0.018982937132243687,0.057630355806883075,0.9893427895665281
1.9687499999999998,0.018993249046088536,0.05578550416347311,0.9929437407816193
1.9765624999999998,0.018997656858894294,0.0536801413964865,0.9896873308244101
1.9843749999999998,0.01899749893948369,0.05134737671091688,0.9849583029656152
1.9921874999999998,0.018994091282414253,0.04882313209281974,0.9906780909852786
1.9999999999999998,0.018988686894123117,0.04614487072921786,0.9911013420990475
2.0078124999999996,0.018982439468551507,0.043350338156942225,0.9914788394237448
2.0156249999999996,0.018976371853634308,0.04047638967422751,0.9850904777915331
2.0234374999999996,0.01897135009394277,0.037557970095570714,0.9947231239596895
2.0312499999999996,0.018968064137421917,0.034627299932026845,1.0015456379068264
2.0390624999999996,0.01896701648788649,0.03171330655212912,0.9989008082158447
2.0468749999999996,0.018968520067083113,0.029106627585472278,0.9867968664914145
2.0546874999999996,0.018972706265526745,0.029248864356588244,0.9823090320332903
2.0624999999999996,0.018979543611851814,0.03099895498216043,0.989232582820072
2.0703124999999996,0.018988866731193762,0.03269616149940824,1.0073210972696343
2.0781249999999996,0.019000414387128663,0.03432438250667291,1.0160179221871386
2.0859374999999996,0.01901387451873918,0.03586756157469928,1.01522632349774
2.0937499999999996,0.019028933400824895,0.03730977818435155,1.0049412378025355
2.1015624999999996,0.019045325459480216,0.038635364425188,0.9953757834392415
2.1093749999999996,0.019062879931476602,0.03982905384658575,0.9983977894817687
2.1171874999999996,0.0190815605049671,0.04087616640392988,0.9919213698450132
2.1249999999999996,0.01910149434297807,0.04176283016749227,0.9888992779006704
2.1328124999999996,0.01912298747665241,0.04247623758967278,0.9821414696836691
2.1406249999999996,0.019146524453126406,0.04300492974380621,0.9838110317855252
2.1484374999999996,0.01917275130217373,0.04333909909706557,0.9864577774743474
2.1562499999999996,0.019202442283795487,0.0434708979953341,0.9863718810025264
2.1640624999999996,0.019236452392139794,0.043394737502377545,0.9826490014298244
2.1718749999999996,0.019275659071900045,0.043107559438741894,0.9796045586452338
2.1796874999999996,0.019320897868300928,0.042609063664381774,0.9816497843701849
2.1874999999999996,0.01937289758501173,0.04190187303649123,0.9840949956007228
2.1953124999999996,0.01943222079418941,0.040991620196548395,0.9845534224122846
2.2031249999999996,0.019499215124950363,0.0398869434650625,0.9830910523459796
2.2109374999999996,0.019573979651629207,0.03859938360338644,0.9817927564680388
2.2187499999999996,0.019656349035941118,0.037143178856374914,0.9861174774176266
2.2265624999999996,0.0197458960858392,0.03553496218555884,0.982928374272837
2.2343749999999996,0.019841951389173804,0.035471420104077445,0.9838142254317123
2.2421874999999996,0.019943636981511432,0.03835182998946307,0.9849472513073878
2.2499999999999996,0.020049909873603233,0.04098842281896087,0.9877568997727226
2.2578124999999996,0.02015961083825176,0.043286969251820406,0.9855341024445776
2.2656249999999996,0.02027151413986297,0.045231982806434146,0.9881122492506287
2.2734374999999996,0.020384374749507047,0.04681561961320346,0.9811653749440021
2.2812499999999996,0.020496970793785117,0.048037070229594137,0.9834794165757605
2.2890624999999996,0.020608140265183372,0.04890170556124429,0.9895786811206532
2.2968749999999996,0.020716812119517113,0.049420029950622224,0.9861473954098083
2.3046874999999996,0.020822032612084304,0.049606502416862264,0.9859330385985712
2.3124999999999996,0.020922987982839435,0.05070724119826042,0.985208461025612
2.3203124999999996,0.021019024400397626,0.052318681114600585,0.9858532151890387
2.3281249999999996,0.021109665514162615,0.05360735523516824,0.9797049715463085
2.3359374999999996,0.021194627206087318,0.05457212120941324,0.9876797481745716
2.3437499999999996,0.021273828368787644,0.05521517327816872,0.991941519146864
2.3515624999999996,0.021347395946009196,0.05687240199266319,1.0023897000038355
2.3593749999999996,0.021415662196316604,0.05900601887243795,1.0036601423588356
2.3671874999999996,0.0214791522631142,0.06086541738894624,0.9954464375288791
2.3749999999999996,0.021538560667887334,0.06243945129255524,0.9848052662872558
2.3828124999999996,0.021594716238335053,0.06372035102569884,0.9821937408423227
2.3906249999999996,0.021648536134899494,0.0647033388415259,0.9847206582522733
2.3984374999999996,0.021700970906698556,0.06538621949203516,0.9778104919113183
2.4062499999999996,0.021752943730603734,0.06576897207091104,0.9789213178043331
2.4140624999999996,0.02180528800383676,0.06585336612107917,0.9849449919121048
2.4218749999999996,0.021858688126902195,0.06564262179355701,0.9815201414686893
2.4296874999999996,0.0219136285194887,0.06514112993650406,0.9835671480438551
2.4374999999999996,0.021970355594996504,0.0643542437627817,0.983525926987127
2.4453124999999996,0.02202885657667423,0.06328814942605972,0.9769118623325879
2.4531249999999996,0.022088857731006828,0.06194981861819267,0.9823524973755551
2.4609374999999996,0.02214984294376591,0.06034704231273155,0.9843082996344762
2.4687499999999996,0.0222110917411453,0.058488541085368495,0.9871877325643525
2.4765624999999996,0.022271734060492872,0.056384144050140916,0.9835438473913306
2.4843749999999996,0.022330817502337008,0.05404502532978417,0.979861221816513
2.4921874999999996,0.02238738162357926,0.05148398408830468,0.9851074882699543
2.4999999999999996,0.022440533190321462,0.04871575146962692,0.9872954956816778
2.5078124999999996,0.022489516265491186,0.045757305330677234,0.9864743925460245
2.5156249999999996,0.022533771560642152,0.042628171516707725,0.9814840908880637
2.5234374999999996,0.022572980565687673,0.03935068875745762,0.9923895170796853
2.5312499999999996,0.02260709145967108,0.035950213321450875,0.9981163163482256
2.5390624999999996,0.022636325530700895,0.03540791882259764,0.9943892265502122
2.5468749999999996,0.022661164599339867,0.03552928258805599,0.9812598864425943
2.5546874999999996,0.022682321548905135,0.0352687733582594,0.978808621124975
2.5624999999999996,0.022700697340984816,0.035258623707655645,0.9876605552865961
2.5703124999999996,0.02271732870311004,0.035082462609686116,1.0048505165767496
2.5781249999999996,0.022733330952668978,0.03682199480765591,1.0126293706694776
2.5859374999999996,0.02274984018149296,0.038775089018105224,1.0109318717570588
2.5937499999999996,0.022767958364454603,0.040576562596210786,0.9997855874880496
2.6015624999999996,0.022788704033674455,0.04221423133836255,0.9918242212022789
2.6093749999999996,0.02281297017367791,0.043677611389102644,0.9940214547962333
2.6171874999999996,0.02284149013291095,0.04495758538144812,0.9867823424386408
2.6249999999999996,0.022874811757260808,0.046046080663366684,0.9854502663489458
2.6328124999999996,0.02291327969591173,0.04693579258368141,0.9787767375485417
2.6406249999999996,0.02295702587995196,0.0476199805443962,0.9799009638765446
2.6484374999999996,0.023005968416547187,0.04809235724064809,0.9826552296153404
2.6562499999999996,0.023059819410430463,0.048347082821643794,0.9823317030120671
2.6640624999999996,0.02311810234599811,0.04837886631944044,0.9791843380637145
2.6718749999999996,0.023180179502201394,0.04818316734306749,0.9753866815566996
2.6796874999999996,0.023245289367713102,0.04775648243788999,0.9782596300656115
2.6874999999999996,0.023312593204487576,0.04709669330694077,0.9808940608644253
2.6953124999999996,0.023381228885394994,0.04620344880764515,0.9804948721651877
2.7031249999999996,0.02345036907282871,0.045078549644909816,0.9777656508838898
2.7109374999999996,0.02351927989398972,0.04372630416945472,0.977276725457143
2.7187499999999996,0.02358737566816035,0.042153825654073246,0.9826808393434732
2.7265624999999996,0.023654265065421357,0.04037124565085568,0.9795173737657635
2.7343749999999996,0.023719784375589237,0.03840293605824596,0.9804125005777766
2.7421874999999996,0.02378401432866339,0.03826438608614746,0.9803518311609587
2.7499999999999996,0.023847278070536247,0.04008816029297679,0.9829855724879947
2.7578124999999996,0.023910119360816225,0.04301781762849333,0.980661542251515
2.7656249999999996,0.023973261701991256,0.04580646179453274,0.9829930485054533
2.7734374999999996,0.024037550796313343,0.048415699738836526,0.9759084409768062
2.7812499999999996,0.024103884315784738,0.05080121784225744,0.9788635081061635
2.7890624999999996,0.024173134312716737,0.052914307767925606,0.984672230555956
2.7968749999999996,0.02424606854502195,0.05470387631445928,0.9810543790353647
2.8046874999999996,0.024323277406144272,0.05611880676401371,0.981276401286516
2.8124999999999996,0.024405112932347213,0.0571105273092134,0.9805180588796232
2.8203124999999996,0.024491645467386133,0.057635626032942255,0.982851836008594
2.8281249999999996,0.02458264203624665,0.058285179375980434,0.9757341464803944
2.8359374999999996,0.024677568450070596,0.060078832096763124,0.9828554248292837
2.8437499999999996,0.024775614856048504,0.0615044670929088,0.9880012024619444
2.8515624999999996,0.024875742141392956,0.0625240534834125,0.9982098756846717
2.8593749999999996,0.024976744597669145,0.06310403852485602,0.9990180020694763
2.8671874999999996,0.02507732281290439,0.06496192569770887,0.9904179943638514
2.8749999999999996,0.02517616006429752,0.06719185538231087,0.982468935167758
2.8828124999999996,0.025271995602146644,0.06911839540573861,0.9802044321109619
2.8906249999999996,0.025363689093251023,0.07070537017450795,0.9824157254028508
2.8984374999999996,0.025450271968885486,0.07191890974610815,0.97513267139078
2.9062499999999996,0.02553098325948115,0.0727288966356594,0.9769399994005696
2.9140624999999996,0.025605289417565583,0.07311037019090516,0.9826443555247208
2.9218749999999996,0.02567288935896691,0.07304480036285466,0.9788503334182725
2.9296874999999996,0.025733707261390317,0.07252114925983066,0.9807625166725522
2.9374999999999996,0.025787876398747293,0.07153665108423984,0.9804966619603609
2.9453124999999996,0.02583571740790902,0.07009725808610402,0.9736345178678959
2.9531249999999996,0.02587771393584512,0.06821772085158578,0.9777260844533008
2.9609374999999996,0.025914487747552842,0.06592129414254987,0.9821504327608302
2.9687499999999996,0.025946774303559197,0.06323908301882106,0.9855491294305826
2.9765624999999996,0.025975398781331652,0.06020906646737181,0.9815393275586376
2.9843749999999996,0.026001251739748172,0.056874855663365365,0.9783878183968215
2.9921874999999996,0.02602526327040062,0.05328425991536945,0.9832892826914074
2.9999999999999996,0.02604837461237926,0.049487744206460293,0.983562074957168
3.0078124999999996,0.026071506792653524,0.04553686730806683,0.983160087697291
3.0156249999999996,0.026095526761089734,0.04148278840937336,0.9775647965380115
3.0234374999999996,0.026121212518685717,0.040750084101578876,0.9877642194950971
3.0312499999999996,0.026149219664195967,0.041068136764118246,0.9937169394845904
